t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
11.9,14.039024353027344,-5.022284030914307,-2.7339532375335693,-0.6543062329292297,-1.1907204389572144,15.158892631530762,14.415909767150879,-0.0,-0.20000000298023224,-0.0,-0.0,off
11.92,14.058537483215332,-4.695088863372803,-3.0372016429901123,-0.5945051312446594,-1.1310988664627075,15.129802703857422,14.481672286987305,-0.0,-0.20000000298023224,-0.0,-0.0,off
11.94,13.950182914733887,-4.404276371002197,-3.3287665843963623,-0.5826485753059387,-1.0762537717819214,15.002863883972168,14.528027534484863,-0.0,-0.20000000298023224,-0.0,-0.0,off
11.96,13.856616020202637,-4.420971870422363,-3.7397067546844482,-0.6130889058113098,-1.0299372673034668,15.017863273620605,14.572439193725586,-0.0,-0.20000000298023224,-0.0,-0.0,off
11.98,13.950793266296387,-4.252655029296875,-4.182522773742676,-0.6424940228462219,-0.9911929368972778,15.172449111938477,14.626195907592773,-0.0,-0.20000000298023224,-0.0,-0.0,off
12.0,13.864675521850586,-3.8550567626953125,-4.998159408569336,-0.6549859642982483,-0.9575722217559814,15.233919143676758,14.674009323120117,-0.0,-0.20000000298023224,-0.0,-0.0,off
12.02,14.044632911682129,-3.6749472618103027,-5.449343681335449,-0.6161425709724426,-0.9234292507171631,15.506524085998535,14.741395950317383,-0.0,-0.20000000298023224,-0.0,-0.0,off
12.040000000000001,14.086702346801758,-3.6301345825195312,-5.774931907653809,-0.5595753788948059,-0.887043833732605,15.651289939880371,14.816269874572754,-0.0,-0.20000000298023224,-0.0,-0.0,off
12.06,13.799286842346191,-3.553469181060791,-6.021215438842773,-0.515696108341217,-0.8499090671539307,15.469405174255371,14.865290641784668,-0.0,-0.20000000298023224,-0.0,-0.0,off
12.08,13.640155792236328,-3.6340866088867188,-6.2941389083862305,-0.5001876950263977,-0.8149369359016418,15.455634117126465,14.908675193786621,-0.0,-0.20000000298023224,-0.0,-0.0,off
12.1,13.961668968200684,-3.6449170112609863,-6.54935359954834,-0.5088751912117004,-0.7843307256698608,15.8463773727417,14.987997055053711,-0.0,-0.20000000298023224,-0.0,-0.0,off
12.120000000000001,14.203828811645508,-3.5683484077453613,-7.172184944152832,-0.576033890247345,-0.7635010480880737,16.307117462158203,15.101837158203125,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.14,14.385598182678223,-3.4145452976226807,-7.811333656311035,-0.6659935116767883,-0.7537502646446228,16.721885681152344,15.241485595703125,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.16,14.058388710021973,-3.295712471008301,-8.582745552062988,-0.69907146692276,-0.7482823729515076,16.7977237701416,15.36669921875,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.18,13.6614351272583,-3.4435200691223145,-9.297921180725098,-0.662487804889679,-0.7397028803825378,16.88028335571289,15.48130989074707,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.200000000000001,13.722674369812012,-3.4948458671569824,-10.089204788208008,-0.6159959435462952,-0.7273321747779846,17.38728904724121,15.630401611328125,0.0,-0.4000000059604645,-0.0,0.0,off
12.22,13.47347640991211,-3.5427684783935547,-10.631440162658691,-0.5710335373878479,-0.711702287197113,17.524648666381836,15.775798797607422,0.0,-0.4000000059604645,-0.0,0.0,off
12.24,13.371357917785645,-3.633033275604248,-11.016895294189453,-0.5399885773658752,-0.6945308446884155,17.70209503173828,15.926532745361328,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.26,13.346346855163574,-3.74910831451416,-11.547163963317871,-0.5423296093940735,-0.67931067943573,18.042110443115234,16.0965576171875,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.280000000000001,13.463176727294922,-3.8018722534179688,-11.847724914550781,-0.5453854203224182,-0.6659181714057922,18.332483291625977,16.284080505371094,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.3,13.76476764678955,-3.8563365936279297,-12.02470874786377,-0.5409002900123596,-0.6534163355827332,18.67976951599121,16.495662689208984,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.32,14.134953498840332,-3.8605270385742188,-12.249105453491211,-0.5337308049201965,-0.6414477825164795,19.09819793701172,16.734161376953125,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.34,14.21683120727539,-3.1876683235168457,-13.1536865234375,-0.572374165058136,-0.6345404386520386,19.6290340423584,16.99372673034668,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.36,13.82091236114502,-1.9219212532043457,-14.450840950012207,-0.6094034314155579,-0.632026731967926,20.088260650634766,17.247882843017578,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.38,14.041329383850098,-1.8031558990478516,-14.695240020751953,-0.6210361123085022,-0.6309276819229126,20.404911041259766,17.51780891418457,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.4,14.418252944946289,-1.6831421852111816,-14.866458892822266,-0.6401477456092834,-0.6318497061729431,20.778127670288086,17.8079833984375,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.42,14.499164581298828,-1.3578264713287354,-14.999462127685547,-0.6437874436378479,-0.6330434679985046,20.905820846557617,18.085723876953125,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.44,14.732715606689453,-1.3535418510437012,-15.158162117004395,-0.6449359059333801,-0.6342326998710632,21.181474685668945,18.370264053344727,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.46,14.973668098449707,-1.376412272453308,-15.283730506896973,-0.6503110527992249,-0.6358405351638794,21.440561294555664,18.65827751159668,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.48,15.28403091430664,-1.451725721359253,-15.349433898925781,-0.6547072529792786,-0.6377271413803101,21.70977210998535,18.95012092590332,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.5,15.259748458862305,-1.7586407661437988,-15.345900535583496,-0.6367290616035461,-0.6376273036003113,21.7128849029541,19.21763038635254,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.52,15.45755672454834,-2.181483030319214,-15.215704917907715,-0.6139624714851379,-0.635260820388794,21.79937171936035,19.471708297729492,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.540000000000001,16.09490203857422,-2.665560722351074,-14.847326278686523,-0.5934727787971497,-0.6310819983482361,22.058879852294922,19.730051040649414,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.56,16.24114418029785,-3.0232443809509277,-14.480323791503906,-0.5693996548652649,-0.62491375207901,21.968034744262695,19.95375633239746,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.58,16.411020278930664,-3.336642265319824,-14.211524963378906,-0.5545254349708557,-0.6178748607635498,21.964111328125,20.154041290283203,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.6,16.41118049621582,-3.514432430267334,-13.974889755249023,-0.5472472310066223,-0.6108120679855347,21.839771270751953,20.321292877197266,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.620000000000001,16.52301788330078,-3.244730234146118,-13.702033996582031,-0.5527868866920471,-0.6050095558166504,21.70907974243164,20.45883560180664,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.64,16.688430786132812,-3.098331928253174,-13.546741485595703,-0.5513113141059875,-0.5996397137641907,21.716758728027344,20.583084106445312,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.66,16.792051315307617,-3.0661401748657227,-13.464387893676758,-0.5365374684333801,-0.5933294296264648,21.740835189819336,20.697195053100586,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.68,16.897722244262695,-3.16269588470459,-13.380379676818848,-0.5116780400276184,-0.5851642489433289,21.784631729125977,20.804086685180664,-0.0,-0.4000000059604645,-0.0,-0.0,off
12.700000000000001,16.832656860351562,-3.1524510383605957,-13.329559326171875,-0.5043452382087708,-0.5770823359489441,21.701461791992188,20.892343521118164,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.72,16.6269474029541,-3.2177181243896484,-13.262253761291504,-0.5122089982032776,-0.5705949664115906,21.510379791259766,20.953115463256836,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.74,16.274761199951172,-3.102536678314209,-13.089258193969727,-0.5555623173713684,-0.5690916776657104,21.114503860473633,20.968673706054688,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.76,16.15806770324707,-2.9768993854522705,-12.944360733032227,-0.5922492146492004,-0.5714073777198792,20.91653823852539,20.962949752807617,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.780000000000001,16.044227600097656,-2.940913438796997,-12.807809829711914,-0.5882237553596497,-0.5730890035629272,20.739002227783203,20.940074920654297,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.8,16.213232040405273,-3.082418441772461,-12.728339195251465,-0.5680540204048157,-0.5725854635238647,20.84180450439453,20.929443359375,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.82,16.62116050720215,-3.201770067214966,-12.665453910827637,-0.5624931454658508,-0.5715762376785278,21.14067268371582,20.948965072631836,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.84,17.21499252319336,-3.3978538513183594,-12.594659805297852,-0.5631063580513,-0.5707292556762695,21.599231719970703,21.01083755493164,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.86,17.92992401123047,-3.729987621307373,-12.5313720703125,-0.5606959462165833,-0.5697259306907654,22.19076919555664,21.12327766418457,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.88,18.602705001831055,-4.0539960861206055,-12.50085163116455,-0.5652628540992737,-0.5692796111106873,22.776453018188477,21.280845642089844,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.9,18.51058578491211,-4.393311977386475,-12.54617691040039,-0.6023498177528381,-0.5725865960121155,22.789241790771484,21.424978256225586,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.92,17.93931007385254,-4.646317958831787,-12.053940773010254,-0.6660042405128479,-0.5819283723831177,22.106664657592773,21.48577308654785,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.94,17.431884765625,-5.275566577911377,-11.929405212402344,-0.7005606293678284,-0.5937916040420532,21.77183723449707,21.505102157592773,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.96,17.045141220092773,-6.530788421630859,-11.82861328125,-0.715316116809845,-0.605944037437439,21.750957489013672,21.5103759765625,-0.0,-0.30000001192092896,-0.0,-0.0,off
12.98,16.56399917602539,-7.635573863983154,-11.933943748474121,-0.776123583316803,-0.6229619383811951,21.796491622924805,21.508893966674805,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.0,16.356590270996094,-7.82891321182251,-12.285688400268555,-0.8453987240791321,-0.6452056169509888,21.903608322143555,21.521745681762695,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.02,16.01293182373047,-8.34984016418457,-12.629989624023438,-0.9150636792182922,-0.6721913814544678,22.037477493286133,21.543790817260742,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.040000000000001,15.751229286193848,-8.707359313964844,-13.046213150024414,-0.9613850712776184,-0.7011107206344604,22.228878021240234,21.582300186157227,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.06,15.231640815734863,-9.089532852172852,-13.394213676452637,-0.9666860699653625,-0.7276682257652283,22.226728439331055,21.613571166992188,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.08,14.739965438842773,-9.850645065307617,-13.501298904418945,-0.9536195397377014,-0.7502633333206177,22.284229278564453,21.63883399963379,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.1,14.330262184143066,-10.33200454711914,-13.526130676269531,-0.9364362359046936,-0.7688806056976318,22.250009536743164,21.65514373779297,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.120000000000001,13.819157600402832,-10.326515197753906,-13.524154663085938,-0.9273698925971985,-0.7847294807434082,21.92051124572754,21.640586853027344,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.14,13.625353813171387,-10.135625839233398,-13.450490951538086,-0.9092863202095032,-0.7971851229667664,21.66326141357422,21.610410690307617,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.16,13.406243324279785,-9.39372444152832,-13.384893417358398,-0.89584881067276,-0.8070514798164368,21.14532470703125,21.543842315673828,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.18,13.326786994934082,-8.546016693115234,-13.329628944396973,-0.8717969059944153,-0.8135260343551636,20.695812225341797,21.448514938354492,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.200000000000001,13.279231071472168,-7.856102466583252,-13.234074592590332,-0.8645661473274231,-0.8186299800872803,20.32724952697754,21.330718994140625,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.22,13.474664688110352,-7.707430362701416,-13.049600601196289,-0.8947756886482239,-0.8262444734573364,20.279624938964844,21.222721099853516,0.0,-0.30000001192092896,-0.0,0.0,off
13.24,13.417098045349121,-7.568694591522217,-12.872072219848633,-0.9377906918525696,-0.8373990654945374,20.07470703125,21.10604476928711,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.26,13.243952751159668,-7.480163097381592,-12.834240913391113,-1.005517601966858,-0.8542109131813049,19.901578903198242,20.98377799987793,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.280000000000001,13.460064888000488,-7.603448390960693,-12.934810638427734,-1.0929263830184937,-0.8780824542045593,20.156763076782227,20.899784088134766,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.3,13.351670265197754,-7.510035991668701,-12.910096168518066,-1.1563514471054077,-0.9059093594551086,20.033430099487305,20.811992645263672,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.32,13.631119728088379,-7.283658504486084,-13.072885513305664,-1.1074610948562622,-0.9260644912719727,20.242515563964844,20.754356384277344,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.34,13.84490966796875,-7.10365629196167,-12.993706703186035,-1.053808569908142,-0.9388388395309448,20.27263832092285,20.705791473388672,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.36,13.951201438903809,-6.984716892242432,-12.876541137695312,-1.0287646055221558,-0.947831392288208,20.229373931884766,20.657793045043945,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.38,13.850518226623535,-6.9427361488342285,-12.757254600524902,-1.0450891256332397,-0.9575571417808533,20.069528579711914,20.59870719909668,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.4,13.776392936706543,-6.922589302062988,-12.6126708984375,-1.0752259492874146,-0.969323992729187,19.919605255126953,20.530637741088867,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.42,13.990265846252441,-6.70786714553833,-12.472131729125977,-1.1167505979537964,-0.9840666651725769,19.906709671020508,20.46763038635254,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.44,14.325264930725098,-6.487234115600586,-12.396684646606445,-1.1594661474227905,-1.0016065835952759,20.02436637878418,20.421661376953125,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.46,14.295585632324219,-6.53364896774292,-12.359090805053711,-1.1988760232925415,-1.0213335752487183,19.994985580444336,20.37779998779297,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.48,14.368544578552246,-6.836563587188721,-12.406301498413086,-1.2507787942886353,-1.0442780256271362,20.17696762084961,20.35716438293457,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.5,14.39410400390625,-7.237196922302246,-12.404716491699219,-1.308733344078064,-1.070723533630371,20.333328247070312,20.354379653930664,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.52,14.488786697387695,-7.592393398284912,-12.35092830657959,-1.3659733533859253,-1.1002485752105713,20.496702194213867,20.367704391479492,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.540000000000001,14.421399116516113,-7.848926067352295,-12.31197452545166,-1.4167784452438354,-1.131901502609253,20.522356033325195,20.3818416595459,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.56,14.224234580993652,-8.160993576049805,-12.242231369018555,-1.458441138267517,-1.1645554304122925,20.46467399597168,20.387922286987305,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.58,14.09725284576416,-8.127803802490234,-12.037337303161621,-1.4978076219558716,-1.1978806257247925,20.24083137512207,20.371110916137695,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.6,14.086573600769043,-8.00521469116211,-11.960502624511719,-1.5251587629318237,-1.2306084632873535,20.138734817504883,20.346410751342773,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.620000000000001,14.066426277160645,-7.877532482147217,-11.853025436401367,-1.547000765800476,-1.2622476816177368,20.01034927368164,20.31174659729004,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.64,14.040806770324707,-7.749361515045166,-11.764961242675781,-1.5735043287277222,-1.2933733463287354,19.889976501464844,20.268814086914062,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.66,13.936091423034668,-7.631782054901123,-11.699565887451172,-1.594347357749939,-1.3234708309173584,19.731664657592773,20.214611053466797,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.68,13.906657218933105,-7.521485805511475,-11.790778160095215,-1.6138628721237183,-1.3525099754333496,19.722837448120117,20.165264129638672,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.700000000000001,13.845569610595703,-7.371912479400635,-11.829416275024414,-1.6359447240829468,-1.3808534145355225,19.646373748779297,20.113338470458984,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.72,13.714285850524902,-7.255301475524902,-11.843608856201172,-1.674587607383728,-1.410226821899414,19.519018173217773,20.053897857666016,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.74,13.578850746154785,-7.146817684173584,-11.855791091918945,-1.7051485776901245,-1.4397189617156982,19.391286849975586,19.987590789794922,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.76,13.460083961486816,-7.070634365081787,-11.955877304077148,-1.7185887098312378,-1.4676059484481812,19.341941833496094,19.92283821105957,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.780000000000001,13.295931816101074,-6.922665596008301,-11.96839714050293,-1.7469772100448608,-1.495543122291565,19.181961059570312,19.84836196899414,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.8,13.172968864440918,-6.810274600982666,-12.034461975097656,-1.7687042951583862,-1.5228592157363892,19.09804344177246,19.77268409729004,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.82,13.077299118041992,-6.741237640380859,-11.99117660522461,-1.8100870847702026,-1.5515819787979126,18.980209350585938,19.692811965942383,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.84,12.967808723449707,-6.647784233093262,-11.978402137756348,-1.842190146446228,-1.5806427001953125,18.86370086669922,19.609188079833984,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.86,12.93999195098877,-6.477472305297852,-11.920557975769043,-1.867294430732727,-1.6093077659606934,18.74835205078125,19.522323608398438,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.88,12.897892951965332,-6.297643184661865,-11.837032318115234,-1.9064892530441284,-1.6390258073806763,18.604604721069336,19.429658889770508,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.9,12.830183982849121,-6.160690784454346,-11.740633964538574,-1.9454363584518433,-1.6696667671203613,18.45020866394043,19.33078956604004,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.92,12.736735343933105,-6.015578746795654,-11.643031120300293,-1.9753350019454956,-1.7002335786819458,18.27489471435547,19.224210739135742,0.0,-0.30000001192092896,-0.0,0.0,off
13.94,12.670321464538574,-5.907114505767822,-11.570833206176758,-2.009143114089966,-1.7311244010925293,18.147045135498047,19.115497589111328,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.96,12.563192367553711,-5.837976932525635,-11.487255096435547,-2.0407466888427734,-1.7620865106582642,17.9964656829834,19.002714157104492,-0.0,-0.30000001192092896,-0.0,-0.0,off
13.98,12.412423133850098,-5.779191493988037,-11.42629623413086,-2.064722776412964,-1.7923500537872314,17.83332633972168,18.884994506835938,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.0,12.268672943115234,-5.676608562469482,-11.422809600830078,-2.0925471782684326,-1.8223696947097778,17.698158264160156,18.765403747558594,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.02,12.148356437683105,-5.630275249481201,-11.39569091796875,-2.0949268341064453,-1.8496253490447998,17.582500457763672,18.646259307861328,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.040000000000001,12.012070655822754,-5.63559103012085,-11.481467247009277,-2.105485677719116,-1.875211238861084,17.54633331298828,18.535316467285156,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.06,11.888350486755371,-5.437180995941162,-11.529458999633789,-2.120229721069336,-1.8997130393981934,17.430553436279297,18.423376083374023,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.08,11.816113471984863,-5.280026912689209,-11.583244323730469,-2.1359758377075195,-1.9233392477035522,17.368671417236328,18.31604766845703,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.1,11.776257514953613,-5.237513065338135,-11.592443466186523,-2.1524226665496826,-1.9462475776672363,17.334835052490234,18.216209411621094,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.120000000000001,11.734535217285156,-5.208996295928955,-11.603282928466797,-2.1664583683013916,-1.968268632888794,17.30517578125,18.123544692993164,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.14,11.685307502746582,-5.1566338539123535,-11.624345779418945,-2.179523468017578,-1.9893940687179565,17.270282745361328,18.036693572998047,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.16,11.679676055908203,-5.160034656524658,-11.675301551818848,-2.1910712718963623,-2.009561777114868,17.301834106445312,17.96183967590332,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.18,11.674725532531738,-5.189884662628174,-11.693081855773926,-2.20953106880188,-2.0295586585998535,17.319419860839844,17.896501541137695,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.200000000000001,11.685932159423828,-5.285655975341797,-11.711030006408691,-2.2304160594940186,-2.0496442317962646,17.368000030517578,17.84290313720703,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.22,11.635486602783203,-5.444543361663818,-11.75390625,-2.246049642562866,-2.069284677505493,17.412118911743164,17.79923439025879,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.24,11.602665901184082,-5.629522323608398,-11.778547286987305,-2.267718553543091,-2.089128017425537,17.46561050415039,17.76532554626465,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.26,11.535542488098145,-5.822293758392334,-11.83271598815918,-2.2841031551361084,-2.1086254119873047,17.5208740234375,17.740095138549805,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.280000000000001,11.48788070678711,-6.013704776763916,-11.886648178100586,-2.2975234985351562,-2.1275150775909424,17.590578079223633,17.724048614501953,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.3,11.485791206359863,-6.070874214172363,-11.889274597167969,-2.3069522380828857,-2.145458698272705,17.610614776611328,17.71170425415039,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.32,11.515280723571777,-6.182812690734863,-11.88268756866455,-2.316331148147583,-2.162545919418335,17.664289474487305,17.705989837646484,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.34,11.54495906829834,-6.274099826812744,-11.907320022583008,-2.324449062347412,-2.1787362098693848,17.7323055267334,17.707672119140625,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.36,11.5645112991333,-6.352402687072754,-11.878242492675781,-2.3368752002716064,-2.194550037384033,17.75341033935547,17.71134376525879,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.38,11.598249435424805,-6.421935081481934,-11.790614128112793,-2.3417441844940186,-2.2092695236206055,17.742019653320312,17.713573455810547,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.4,11.554749488830566,-6.491015911102295,-11.748544692993164,-2.334240674972534,-2.221766471862793,17.710840225219727,17.712383270263672,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.42,11.476198196411133,-6.510894298553467,-11.684823036193848,-2.318786382675171,-2.231468439102173,17.624698638916016,17.702713012695312,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.44,11.432552337646484,-6.489414691925049,-11.670791625976562,-2.3028931617736816,-2.2386107444763184,17.57905387878418,17.68961524963379,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.46,11.401314735412598,-6.414296627044678,-11.676786422729492,-2.284085512161255,-2.2431581020355225,17.53512191772461,17.673690795898438,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.48,11.34935474395752,-6.319682598114014,-11.65097427368164,-2.2648611068725586,-2.245328426361084,17.449684143066406,17.651002883911133,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.5,11.280608177185059,-6.176799774169922,-11.625293731689453,-2.2478878498077393,-2.245584487915039,17.336448669433594,17.619403839111328,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.52,11.26667308807373,-6.078667163848877,-11.60073184967041,-2.237248420715332,-2.244750738143921,17.276142120361328,17.585004806518555,-0.0,-0.30000001192092896,-0.0,-0.0,off
14.540000000000001,11.232714653015137,-5.964110851287842,-11.58189582824707,-2.2320847511291504,-2.2434840202331543,17.20130157470703,17.54656410217285,0.0,-0.20000000298023224,-0.0,0.0,off
14.56,11.23061466217041,-5.920259475708008,-11.559813499450684,-2.2289397716522217,-2.2420294284820557,17.16990089416504,17.508838653564453,0.0,-0.20000000298023224,-0.0,0.0,off
14.58,11.265235900878906,-5.8391876220703125,-11.476030349731445,-2.225026845932007,-2.2403290271759033,17.108505249023438,17.4687557220459,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.6,11.361184120178223,-5.837051868438721,-11.420905113220215,-2.227823495864868,-2.2390785217285156,17.134315490722656,17.43524742126465,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.620000000000001,11.440816879272461,-5.851470470428467,-11.332347869873047,-2.236881732940674,-2.238858699798584,17.133420944213867,17.404939651489258,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.64,11.613324165344238,-5.915707111358643,-11.288480758666992,-2.2421212196350098,-2.239184856414795,17.24223518371582,17.38838005065918,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.66,11.726252555847168,-6.0202226638793945,-11.251684188842773,-2.2458302974700928,-2.23984956741333,17.330564498901367,17.382183074951172,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.68,11.660161972045898,-6.041268348693848,-11.312972068786621,-2.2365219593048096,-2.2395167350769043,17.333194732666016,17.377090454101562,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.700000000000001,11.481587409973145,-6.0754714012146,-11.585248947143555,-2.209650754928589,-2.236530065536499,17.405635833740234,17.379924774169922,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.72,11.3820219039917,-6.130481719970703,-11.770444869995117,-2.1786081790924072,-2.2307376861572266,17.48360824584961,17.390092849731445,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.74,11.253857612609863,-6.150378227233887,-11.898677825927734,-2.142512321472168,-2.2219152450561523,17.494426727294922,17.400047302246094,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.76,11.072577476501465,-6.175026893615723,-11.984046936035156,-2.1111438274383545,-2.2108380794525146,17.44563865661621,17.403730392456055,-0.0,-0.20000000298023224,-0.0,-0.0,off
14.780000000000001,10.797669410705566,-6.224137306213379,-12.046103477478027,-2.0925824642181396,-2.199012517929077,17.333152770996094,17.395092010498047,-0.0,-0.10000000149011612,-0.0,-0.0,off
14.8,10.514148712158203,-6.288882732391357,-12.088970184326172,-2.0819778442382812,-2.1873090267181396,17.211641311645508,17.37433433532715,-0.0,-0.10000000149011612,-0.0,-0.0,off
14.82,10.338723182678223,-6.345865249633789,-12.121805191040039,-2.067147970199585,-2.17529296875,17.149267196655273,17.34901237487793,-0.0,-0.0,-0.0,-0.0,off
14.84,10.2236967086792,-6.411895751953125,-12.13774585723877,-2.0519466400146484,-2.1629583835601807,17.11610984802246,17.32280731201172,-0.0,-0.0,-0.0,-0.0,off
14.86,9.971150398254395,-6.517784595489502,-12.201981544494629,-2.026449203491211,-2.1493074893951416,17.052675247192383,17.291889190673828,-0.0,-0.0,-0.0,-0.0,off
