t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
0.48,15.151680946350098,-7.3433613777160645,-2.5571236610412598,1.2448722124099731,1.2522780895233154,17.030481338500977,17.125944137573242,-0.0,-0.0,-0.0,-0.0,off
0.5,15.232468605041504,-7.383918285369873,-2.599461555480957,1.2492278814315796,1.251973032951355,17.126224517822266,17.1259708404541,-0.0,-0.0,-0.0,-0.0,off
0.52,15.296693801879883,-7.4242167472839355,-2.6851019859313965,1.276767611503601,1.2544524669647217,17.213878631591797,17.134750366210938,-0.0,-0.0,-0.0,-0.0,off
0.54,15.303424835205078,-7.4082722663879395,-2.692826747894287,1.280414342880249,1.2570486068725586,17.214197158813477,17.142684936523438,-0.0,-0.0,-0.0,-0.0,off
0.56,15.270915031433105,-7.380283832550049,-2.6565256118774414,1.2617015838623047,1.2575138807296753,17.1676025390625,17.145172119140625,-0.0,-0.0,-0.0,-0.0,off
0.58,15.310101509094238,-7.3982062339782715,-2.6646199226379395,1.239527940750122,1.255715250968933,17.211416244506836,17.151792526245117,-0.0,-0.0,-0.0,-0.0,off
0.6,15.332931518554688,-7.4203782081604,-2.700963020324707,1.2464089393615723,1.2547845840454102,17.246912002563477,17.16129493713379,-0.0,-0.0,-0.0,-0.0,off
0.62,15.24866771697998,-7.392513275146484,-2.676095485687256,1.2628241777420044,1.2555885314941406,17.156124114990234,17.16077423095703,-0.0,-0.0,-0.0,-0.0,off
0.64,15.228647232055664,-7.372413158416748,-2.6208972930908203,1.2575265169143677,1.2557823657989502,17.121135711669922,17.156808853149414,-0.0,-0.0,-0.0,-0.0,off
0.66,15.174769401550293,-7.34055757522583,-2.5665817260742188,1.244316577911377,1.2546356916427612,17.051239013671875,17.146240234375,-0.0,-0.0,-0.0,-0.0,off
0.68,15.162314414978027,-7.331550121307373,-2.571563243865967,1.2428553104400635,1.2534576654434204,17.037029266357422,17.135313034057617,-0.0,-0.0,-0.0,-0.0,off
0.7000000000000001,15.187418937683105,-7.354413032531738,-2.6176629066467285,1.2549972534179688,1.2536115646362305,17.07621955871582,17.12940216064453,-0.0,-0.0,-0.0,-0.0,off
0.72,15.18264102935791,-7.344383239746094,-2.583303451538086,1.2496896982192993,1.2532193660736084,17.062414169311523,17.122699737548828,-0.0,0.0,-0.0,-0.0,off
0.74,15.159588813781738,-7.31794548034668,-2.563775062561035,1.2446705102920532,1.2523643970489502,17.027576446533203,17.113178253173828,-0.0,0.0,-0.0,-0.0,off
0.76,15.150935173034668,-7.30228853225708,-2.531012535095215,1.2363322973251343,1.2507611513137817,17.008241653442383,17.10266876220703,-0.0,0.0,-0.0,-0.0,off
0.78,15.164398193359375,-7.310082912445068,-2.540628433227539,1.2372071743011475,1.2494057416915894,17.025012969970703,17.094892501831055,-0.0,-0.0,-0.0,-0.0,off
0.8,15.174381256103516,-7.320712089538574,-2.5839242935180664,1.2614620923995972,1.2506113052368164,17.044979095458984,17.08989906311035,-0.0,-0.0,-0.0,-0.0,off
0.8200000000000001,15.1544771194458,-7.2892327308654785,-2.5062255859375,1.2414125204086304,1.249691367149353,17.002124786376953,17.081100463867188,-0.0,-0.0,-0.0,-0.0,off
0.84,15.073417663574219,-7.258903980255127,-2.445500373840332,1.2183187007904053,1.2465541362762451,16.907987594604492,17.06374740600586,-0.0,-0.0,-0.0,-0.0,off
0.86,15.147137641906738,-7.290477275848389,-2.489696979522705,1.213401198387146,1.2432388067245483,16.993688583374023,17.056724548339844,-0.0,-0.0,-0.0,-0.0,off
0.88,15.101058006286621,-7.2766032218933105,-2.46713924407959,1.221049427986145,1.2410197257995605,16.94336700439453,17.045368194580078,-0.0,-0.0,-0.0,-0.0,off
0.9,15.137301445007324,-7.284659385681152,-2.4981026649475098,1.2355852127075195,1.2404762506484985,16.983659744262695,17.039186477661133,-0.0,-0.0,-0.0,-0.0,off
0.92,15.088828086853027,-7.2507123947143555,-2.432234764099121,1.2284672260284424,1.239275336265564,16.916303634643555,17.02686882019043,-0.0,0.0,-0.0,-0.0,off
0.9400000000000001,15.05727767944336,-7.24098539352417,-2.415794849395752,1.2157411575317383,1.2369219064712524,16.881633758544922,17.012313842773438,-0.0,-0.0,-0.0,-0.0,off
0.96,15.078071594238281,-7.256631374359131,-2.434298038482666,1.2067700624465942,1.233906626701355,16.9095458984375,17.00201988220215,0.0,-0.0,-0.0,0.0,off
0.98,15.028803825378418,-7.246261119842529,-2.4265336990356445,1.2157397270202637,1.232089877128601,16.860050201416016,16.987810134887695,-0.0,-0.0,-0.0,-0.0,off
1.0,15.05049991607666,-7.229984760284424,-2.420198917388916,1.218288779258728,1.2307097911834717,16.871501922607422,16.97616195678711,-0.0,-0.0,-0.0,-0.0,off
1.02,15.079936027526855,-7.239150524139404,-2.4208340644836426,1.2242292165756226,1.2300617694854736,16.90178108215332,16.968708038330078,-0.0,-0.0,-0.0,-0.0,off
1.04,15.141155242919922,-7.2759222984313965,-2.4694323539733887,1.2190262079238892,1.2289581298828125,16.979154586791992,16.969751358032227,-0.0,-0.0,-0.0,-0.0,off
1.06,15.127739906311035,-7.272622585296631,-2.457582473754883,1.2199370861053467,1.2280559539794922,16.96405792236328,16.96917724609375,-0.0,0.0,-0.0,-0.0,off
1.08,15.156185150146484,-7.279231071472168,-2.4861769676208496,1.225136637687683,1.2277640104293823,16.996417999267578,16.971900939941406,-0.0,-0.0,-0.0,-0.0,off
1.1,15.11510944366455,-7.252127170562744,-2.4366893768310547,1.2227816581726074,1.2272658348083496,16.940996170043945,16.968801498413086,-0.0,-0.0,-0.0,-0.0,off
1.12,15.10293197631836,-7.253705978393555,-2.4414920806884766,1.2159173488616943,1.2261309623718262,16.931499481201172,16.96506690979004,-0.0,0.0,-0.0,-0.0,off
1.1400000000000001,15.11732006072998,-7.277462959289551,-2.4510130882263184,1.229211449623108,1.2264389991760254,16.95589256286621,16.964147567749023,-0.0,-0.0,-0.0,-0.0,off
1.16,15.174930572509766,-7.307351589202881,-2.492208957672119,1.2530447244644165,1.2290995121002197,17.02606964111328,16.970338821411133,-0.0,0.0,-0.0,-0.0,off
1.18,15.109261512756348,-7.26921272277832,-2.415210247039795,1.2391952276229858,1.2301089763641357,16.940025329589844,16.96729850769043,-0.0,-0.0,-0.0,-0.0,off
1.2,15.121691703796387,-7.265622615814209,-2.4248204231262207,1.2349499464035034,1.2305930852890015,16.950946807861328,16.96565818786621,-0.0,-0.0,-0.0,-0.0,off
1.22,15.11560344696045,-7.267996788024902,-2.4528937339782715,1.23203706741333,1.2307374477386475,16.950572967529297,16.964149475097656,-0.0,-0.0,-0.0,-0.0,off
1.24,15.111244201660156,-7.274723052978516,-2.4504613876342773,1.2398725748062134,1.2316508293151855,16.949220657348633,16.962656021118164,-0.0,0.0,-0.0,-0.0,off
1.26,15.111756324768066,-7.265218257904053,-2.462979793548584,1.249717116355896,1.2334574460983276,16.94741439819336,16.961130142211914,-0.0,-0.0,-0.0,-0.0,off
1.28,15.067460060119629,-7.248668193817139,-2.4160046577453613,1.237770676612854,1.2338887453079224,16.894041061401367,16.954418182373047,-0.0,-0.0,-0.0,-0.0,off
1.3,15.082708358764648,-7.271454334259033,-2.447997570037842,1.2272462844848633,1.2332245111465454,16.922021865844727,16.9511775970459,-0.0,-0.0,-0.0,-0.0,off
1.32,15.05723762512207,-7.254756450653076,-2.4226603507995605,1.220766305923462,1.2319786548614502,16.888492584228516,16.944908142089844,-0.0,-0.0,-0.0,-0.0,off
1.34,15.059672355651855,-7.252911567687988,-2.4359560012817383,1.231884241104126,1.2319691181182861,16.891782760620117,16.939594268798828,-0.0,-0.0,-0.0,-0.0,off
1.36,15.097274780273438,-7.280446529388428,-2.4644761085510254,1.2378363609313965,1.2325557470321655,16.941259384155273,16.939760208129883,-0.0,-0.0,-0.0,-0.0,off
1.3800000000000001,15.095636367797852,-7.284363269805908,-2.460308074951172,1.223023772239685,1.2316025495529175,16.940876007080078,16.939870834350586,-0.0,-0.0,-0.0,-0.0,off
1.4000000000000001,15.102266311645508,-7.279848098754883,-2.4279699325561523,1.2151943445205688,1.2299617528915405,16.9401798248291,16.939897537231445,-0.0,-0.0,-0.0,-0.0,off
1.42,15.102511405944824,-7.293362617492676,-2.4271812438964844,1.2222403287887573,1.2291896343231201,16.946096420288086,16.940515518188477,0.0,0.0,-0.0,0.0,off
1.44,15.138740539550781,-7.298778057098389,-2.4749255180358887,1.2341707944869995,1.2296876907348633,16.98760986328125,16.945222854614258,-0.0,-0.0,-0.0,-0.0,off
1.46,15.094573020935059,-7.2688188552856445,-2.4231319427490234,1.2230304479599,1.2290219068527222,16.927888870239258,16.9434871673584,-0.0,-0.0,-0.0,-0.0,off
1.48,15.074494361877441,-7.255667209625244,-2.451542377471924,1.2197579145431519,1.2280954122543335,16.90843391418457,16.93998146057129,-0.0,-0.0,-0.0,-0.0,off
1.5,15.113378524780273,-7.286177158355713,-2.4693164825439453,1.227373480796814,1.2280232906341553,16.958776473999023,16.94186019897461,-0.0,-0.0,-0.0,-0.0,off
1.52,15.170795440673828,-7.306670665740967,-2.556910991668701,1.2564646005630493,1.2308673858642578,17.03168296813965,16.95081901550293,-0.0,-0.0,-0.0,-0.0,off
1.54,15.136777877807617,-7.271675109863281,-2.5064640045166016,1.252120018005371,1.2329925298690796,16.978858947753906,16.953617095947266,-0.0,-0.0,-0.0,-0.0,off
1.56,15.105050086975098,-7.264405727386475,-2.5032100677490234,1.234678030014038,1.2331610918045044,16.94698143005371,16.95294952392578,-0.0,-0.0,-0.0,-0.0,off
1.58,15.090133666992188,-7.254357814788818,-2.475703239440918,1.235937476158142,1.2334387302398682,16.925334930419922,16.950185775756836,-0.0,0.0,-0.0,-0.0,off
1.6,15.076377868652344,-7.250622272491455,-2.4766407012939453,1.2518789768218994,1.2352826595306396,16.911605834960938,16.946327209472656,-0.0,0.0,-0.0,-0.0,off
1.62,15.017281532287598,-7.213254928588867,-2.4613900184631348,1.2478864192962646,1.23654305934906,16.84067153930664,16.935760498046875,-0.0,-0.0,-0.0,-0.0,off
1.6400000000000001,14.989601135253906,-7.190351963043213,-2.422250747680664,1.2280408143997192,1.2356927394866943,16.800493240356445,16.922231674194336,-0.0,-0.0,-0.0,-0.0,off
1.6600000000000001,14.986517906188965,-7.201521873474121,-2.411670207977295,1.223136305809021,1.234437108039856,16.80100440979004,16.910104751586914,-0.0,-0.0,-0.0,-0.0,off
1.68,15.01218032836914,-7.218525409698486,-2.4167375564575195,1.2257651090621948,1.233569860458374,16.831912994384766,16.90228271484375,-0.0,-0.0,-0.0,-0.0,off
1.7,14.978839874267578,-7.187361717224121,-2.3939762115478516,1.2299755811691284,1.2332103252410889,16.78555679321289,16.890602111816406,-0.0,-0.0,-0.0,-0.0,off
1.72,14.984856605529785,-7.177708625793457,-2.3828020095825195,1.2229171991348267,1.2321809530258179,16.785205841064453,16.88005256652832,-0.0,-0.0,-0.0,-0.0,off
1.74,14.961479187011719,-7.137855052947998,-2.3638792037963867,1.211586356163025,1.230121374130249,16.744632720947266,16.86649513244629,-0.0,0.0,-0.0,-0.0,off
1.76,14.934874534606934,-7.1090617179870605,-2.368879795074463,1.2027400732040405,1.2273831367492676,16.709304809570312,16.850759506225586,-0.0,-0.0,-0.0,-0.0,off
1.78,14.950597763061523,-7.117111682891846,-2.4087085723876953,1.2092794179916382,1.2255727052688599,16.73246955871582,16.83892250061035,-0.0,-0.0,-0.0,-0.0,off
1.8,14.921150207519531,-7.112873554229736,-2.389763832092285,1.2028189897537231,1.223297357559204,16.701637268066406,16.8251895904541,-0.0,-0.0,-0.0,-0.0,off
1.82,14.885475158691406,-7.0918450355529785,-2.3352761268615723,1.187288522720337,1.2196965217590332,16.6530818939209,16.80796241760254,-0.0,-0.0,-0.0,-0.0,off
1.84,14.861520767211914,-7.06918478012085,-2.3272242546081543,1.172413945198059,1.214968204498291,16.620895385742188,16.78923988342285,-0.0,-0.0,-0.0,-0.0,off
1.86,14.887526512145996,-7.079761028289795,-2.3281288146972656,1.1863975524902344,1.2121111154556274,16.648773193359375,16.775178909301758,-0.0,-0.0,-0.0,-0.0,off
1.8800000000000001,14.90812873840332,-7.095846652984619,-2.351304054260254,1.203914999961853,1.2112914323806763,16.677289962768555,16.765384674072266,-0.0,-0.0,-0.0,-0.0,off
1.9000000000000001,14.890767097473145,-7.084243297576904,-2.3299899101257324,1.199615716934204,1.210123896598816,16.653837203979492,16.754220962524414,-0.0,-0.0,-0.0,-0.0,off
1.92,14.777097702026367,-7.0264506340026855,-2.2506203651428223,1.1750048398971558,1.2066118717193604,16.516626358032227,16.73042869567871,-0.0,-0.0,-0.0,-0.0,off
1.94,14.813737869262695,-7.035674571990967,-2.2669625282287598,1.174404263496399,1.2033910751342773,16.55556297302246,16.712921142578125,-0.0,-0.0,-0.0,-0.0,off
1.96,14.805148124694824,-7.045646667480469,-2.2775959968566895,1.2009207010269165,1.2031439542770386,16.553579330444336,16.69697380065918,-0.0,-0.0,-0.0,-0.0,off
1.98,14.76064395904541,-7.012918949127197,-2.2583651542663574,1.1871837377548218,1.2015478610992432,16.497207641601562,16.676982879638672,-0.0,-0.0,-0.0,-0.0,off
2.0,14.74643611907959,-6.993988513946533,-2.238485336303711,1.1654409170150757,1.1979371309280396,16.473737716674805,16.65663719177246,-0.0,-0.0,-0.0,-0.0,off
2.02,14.707523345947266,-6.984817028045654,-2.2173099517822266,1.1515073776245117,1.1932940483093262,16.432144165039062,16.634166717529297,-0.0,0.0,-0.0,-0.0,off
2.04,14.738607406616211,-7.012394905090332,-2.2305755615234375,1.162497639656067,1.1902143955230713,16.47348403930664,16.618083953857422,-0.0,-0.0,-0.0,-0.0,off
2.06,14.751667976379395,-7.007775783538818,-2.2349557876586914,1.186552882194519,1.1898483037948608,16.483800888061523,16.604646682739258,-0.0,-0.0,-0.0,-0.0,off
2.08,14.75235652923584,-6.987207889556885,-2.2264132499694824,1.1887034177780151,1.189733862876892,16.474525451660156,16.59161949157715,-0.0,-0.0,-0.0,-0.0,off
2.1,14.698049545288086,-6.9698166847229,-2.1896705627441406,1.1630504131317139,1.1870654821395874,16.41358184814453,16.573793411254883,-0.0,-0.0,-0.0,-0.0,off
2.12,14.77478313446045,-6.997557640075684,-2.2382102012634277,1.1787590980529785,1.1862348318099976,16.500595092773438,16.56646728515625,-0.0,-0.0,-0.0,-0.0,off
2.14,14.762063980102539,-7.001791477203369,-2.246340274810791,1.2008081674575806,1.1876921653747559,16.492109298706055,16.55902862548828,-0.0,-0.0,-0.0,-0.0,off
2.16,14.699070930480957,-6.968921661376953,-2.2047882080078125,1.189633846282959,1.1878862380981445,16.416139602661133,16.544729232788086,-0.0,-0.0,-0.0,-0.0,off
2.18,14.675703048706055,-6.95192289352417,-2.1913137435913086,1.1694598197937012,1.186043620109558,16.386194229125977,16.52886390686035,-0.0,-0.0,-0.0,-0.0,off
2.2,14.671210289001465,-6.970703125,-2.2063779830932617,1.1683869361877441,1.184277892112732,16.392169952392578,16.51519012451172,-0.0,-0.0,-0.0,-0.0,off
2.22,14.666011810302734,-6.972934722900391,-2.198291301727295,1.1830190420150757,1.1841518878936768,16.387378692626953,16.502405166625977,-0.0,-0.0,-0.0,-0.0,off
2.24,14.625321388244629,-6.928661823272705,-2.190279006958008,1.1815614700317383,1.183892846107483,16.331066131591797,16.48526382446289,-0.0,-0.0,-0.0,-0.0,off
2.2600000000000002,14.612624168395996,-6.930944919586182,-2.1839632987976074,1.1691943407058716,1.1824228763580322,16.3198184967041,16.46871566772461,-0.0,0.0,-0.0,-0.0,off
2.2800000000000002,14.64794921875,-6.948885917663574,-2.1952457427978516,1.1457374095916748,1.1787543296813965,16.360578536987305,16.45789909362793,-0.0,-0.0,-0.0,-0.0,off
2.3000000000000003,14.619759559631348,-6.925090312957764,-2.164684772491455,1.136298656463623,1.1745086908340454,16.321155548095703,16.444215774536133,-0.0,-0.0,-0.0,-0.0,off
2.32,14.639241218566895,-6.933929920196533,-2.199917793273926,1.157230257987976,1.1727807521820068,16.347061157226562,16.434499740600586,-0.0,-0.0,-0.0,-0.0,off
2.34,14.557625770568848,-6.89108419418335,-2.147188663482666,1.153775691986084,1.1708801984786987,16.24875259399414,16.415916442871094,-0.0,-0.0,-0.0,-0.0,off
2.36,14.588517189025879,-6.906651973724365,-2.1667733192443848,1.1339607238769531,1.1671881675720215,16.285625457763672,16.402883529663086,-0.0,-0.0,-0.0,-0.0,off
2.38,14.53046703338623,-6.886892795562744,-2.141833782196045,1.120895504951477,1.1625587940216064,16.221935272216797,16.384782791137695,-0.0,-0.0,-0.0,-0.0,off
2.4,14.562535285949707,-6.903468132019043,-2.1603589057922363,1.140555500984192,1.1603584289550781,16.260149002075195,16.372316360473633,-0.0,-0.0,-0.0,-0.0,off
2.42,14.614418983459473,-6.908136367797852,-2.19273042678833,1.1512858867645264,1.1594512462615967,16.312929153442383,16.366374969482422,-0.0,-0.0,-0.0,-0.0,off
2.44,14.601905822753906,-6.889398097991943,-2.1684956550598145,1.134475827217102,1.1569536924362183,16.290544509887695,16.358787536621094,-0.0,-0.0,-0.0,-0.0,off
2.46,14.569099426269531,-6.877898693084717,-2.148745536804199,1.1063438653945923,1.1518926620483398,16.253652572631836,16.348270416259766,-0.0,-0.0,-0.0,-0.0,off
2.48,14.503121376037598,-6.855069160461426,-2.132894515991211,1.107662320137024,1.1474695205688477,16.18276023864746,16.331714630126953,0.0,-0.0,-0.0,0.0,off
2.5,14.536322593688965,-6.8765387535095215,-2.1398544311523438,1.1251881122589111,1.145241379737854,16.2225284576416,16.320791244506836,0.0,-0.0,-0.0,0.0,off
2.52,14.50430965423584,-6.853291988372803,-2.1261558532714844,1.126846432685852,1.143401861190796,16.182186126708984,16.306926727294922,-0.0,-0.0,-0.0,-0.0,off
2.54,14.517082214355469,-6.8607048988342285,-2.109276294708252,1.116243839263916,1.14068603515625,16.19456672668457,16.295682907104492,-0.0,-0.0,-0.0,-0.0,off
2.56,14.46518325805664,-6.844051837921143,-2.097747325897217,1.109536051750183,1.1375709772109985,16.139490127563477,16.280054092407227,-0.0,-0.0,-0.0,-0.0,off
2.58,14.459465026855469,-6.860132694244385,-2.093815803527832,1.1133531332015991,1.1351491212844849,16.140682220458984,16.266109466552734,-0.0,-0.0,-0.0,-0.0,off
2.6,14.456777572631836,-6.857355117797852,-2.1026525497436523,1.1328424215316772,1.134918451309204,16.138242721557617,16.253318786621094,-0.0,-0.0,-0.0,-0.0,off
2.62,14.462127685546875,-6.858164310455322,-2.0966238975524902,1.1143183708190918,1.132858395576477,16.142595291137695,16.24224090576172,-0.0,-0.0,-0.0,-0.0,off
2.64,14.376016616821289,-6.839938640594482,-2.0581374168395996,1.0873758792877197,1.1283100843429565,16.05274200439453,16.223278045654297,-0.0,-0.0,-0.0,-0.0,off
2.66,14.505828857421875,-6.873077392578125,-2.0886735916137695,1.0828924179077148,1.1237683296203613,16.187057495117188,16.21965217590332,0.0,0.0,-0.0,0.0,off
2.68,14.48720645904541,-6.860556125640869,-2.0862646102905273,1.0914264917373657,1.1205341815948486,16.16474151611328,16.214155197143555,-0.0,-0.0,-0.0,-0.0,off
2.7,14.513898849487305,-6.87343168258667,-2.09505033493042,1.090264916419983,1.1175072193145752,16.195262908935547,16.212263107299805,-0.0,-0.0,-0.0,-0.0,off
2.72,14.47434139251709,-6.870198726654053,-2.0742411613464355,1.0825022459030151,1.114006757736206,16.15576171875,16.206607818603516,-0.0,-0.0,-0.0,-0.0,off
2.74,14.530789375305176,-6.892579555511475,-2.098543643951416,1.07801353931427,1.1104073524475098,16.218982696533203,16.207843780517578,-0.0,-0.0,-0.0,-0.0,off
2.7600000000000002,14.489278793334961,-6.881918430328369,-2.089420795440674,1.085381031036377,1.1079046726226807,16.176084518432617,16.204666137695312,-0.0,-0.0,-0.0,-0.0,off
2.7800000000000002,14.461406707763672,-6.8710103034973145,-2.0820608139038086,1.0988610982894897,1.1070003509521484,16.145526885986328,16.198747634887695,-0.0,-0.0,-0.0,-0.0,off
2.8000000000000003,14.409872055053711,-6.827200412750244,-2.046685218811035,1.0970762968063354,1.1060079336166382,16.07619285583496,16.186487197875977,-0.0,-0.0,-0.0,-0.0,off
2.82,14.372260093688965,-6.800169467926025,-2.031803607940674,1.0829459428787231,1.1037017107009888,16.029111862182617,16.170740127563477,-0.0,-0.0,-0.0,-0.0,off
2.84,14.436288833618164,-6.832061290740967,-2.0592546463012695,1.0768355131149292,1.1010150909423828,16.103540420532227,16.164018630981445,-0.0,-0.0,-0.0,-0.0,off
2.86,14.518588066101074,-6.873623371124268,-2.084683418273926,1.1006827354431152,1.1009818315505981,16.198209762573242,16.167436599731445,-0.0,-0.0,-0.0,-0.0,off
2.88,14.477865219116211,-6.844992160797119,-2.074826717376709,1.099258542060852,1.1008094549179077,16.14829444885254,16.16551971435547,-0.0,-0.0,-0.0,-0.0,off
2.9,14.423693656921387,-6.828319549560547,-2.0596156120300293,1.0828925371170044,1.0990177392959595,16.090707778930664,16.158037185668945,-0.0,-0.0,-0.0,-0.0,off
2.92,14.396800994873047,-6.829770088195801,-2.0445494651794434,1.0776351690292358,1.096879482269287,16.065298080444336,16.148759841918945,-0.0,-0.0,-0.0,-0.0,off
2.94,14.429701805114746,-6.840954303741455,-2.067680835723877,1.0999891757965088,1.0971903800964355,16.10249137878418,16.144132614135742,-0.0,-0.0,-0.0,-0.0,off
2.96,14.417470932006836,-6.854443073272705,-2.075580596923828,1.1048195362091064,1.0979533195495605,16.09828758239746,16.139545440673828,-0.0,-0.0,-0.0,-0.0,off
2.98,14.395041465759277,-6.8382062911987305,-2.0632705688476562,1.0999059677124023,1.0981485843658447,16.069704055786133,16.13256072998047,-0.0,-0.0,-0.0,-0.0,off
3.0,14.407249450683594,-6.843287944793701,-2.0697617530822754,1.0833816528320312,1.0966718196868896,16.083635330200195,16.127666473388672,-0.0,-0.0,-0.0,-0.0,off
3.02,14.460972785949707,-6.845821857452393,-2.0751423835754395,1.0858365297317505,1.0955883264541626,16.133543014526367,16.128253936767578,-0.0,0.0,-0.0,-0.0,off
3.04,14.416250228881836,-6.847560882568359,-2.0625429153442383,1.1015573740005493,1.0961852073669434,16.09259033203125,16.12468719482422,-0.0,-0.0,-0.0,-0.0,off
3.06,14.349230766296387,-6.8119049072265625,-2.0606799125671387,1.0964531898498535,1.0962120294570923,16.01714324951172,16.11393165588379,-0.0,-0.0,-0.0,-0.0,off
3.08,14.279837608337402,-6.770384788513184,-2.0279364585876465,1.0830515623092651,1.0948959589004517,15.933122634887695,16.095848083496094,-0.0,-0.0,-0.0,-0.0,off
3.1,14.286931037902832,-6.772593021392822,-2.042330741882324,1.0736618041992188,1.0927724838256836,15.942255973815918,16.080488204956055,-0.0,-0.0,-0.0,-0.0,off
3.12,14.312481880187988,-6.795670986175537,-2.0486998558044434,1.085094690322876,1.092004656791687,15.975776672363281,16.070016860961914,-0.0,-0.0,-0.0,-0.0,off
3.14,14.395119667053223,-6.82559061050415,-2.0815792083740234,1.0968317985534668,1.0924873352050781,16.066770553588867,16.069690704345703,-0.0,-0.0,-0.0,-0.0,off
3.16,14.294171333312988,-6.785561561584473,-2.035965919494629,1.0776619911193848,1.091004729270935,15.953442573547363,16.05806541442871,-0.0,-0.0,-0.0,-0.0,off
3.18,14.287078857421875,-6.78278112411499,-2.032175064086914,1.060787320137024,1.0879828929901123,15.94542121887207,16.04680061340332,-0.0,-0.0,-0.0,-0.0,off
3.2,14.25391674041748,-6.771477222442627,-2.0239200592041016,1.0549663305282593,1.0846811532974243,15.909849166870117,16.033103942871094,-0.0,-0.0,-0.0,-0.0,off
3.22,14.183013916015625,-6.7619452476501465,-2.0115041732788086,1.0698236227035522,1.083195447921753,15.840704917907715,16.01386070251465,-0.0,0.0,-0.0,-0.0,off
3.24,14.178671836853027,-6.7561421394348145,-1.9964901208877563,1.0934298038482666,1.0842188596725464,15.832439422607422,15.995713233947754,-0.0,-0.0,-0.0,-0.0,off
3.2600000000000002,14.195625305175781,-6.758147716522217,-2.000732421875,1.0704622268676758,1.0828431844711304,15.849015235900879,15.981039047241211,-0.0,-0.0,-0.0,-0.0,off
3.2800000000000002,14.211407661437988,-6.771676540374756,-2.003805160522461,1.062708854675293,1.0808297395706177,15.869308471679688,15.969862937927246,-0.0,-0.0,-0.0,-0.0,off
3.3000000000000003,14.2939453125,-6.8039727210998535,-2.030083179473877,1.069679617881775,1.0797146558761597,15.960330963134766,15.96890926361084,-0.0,-0.0,-0.0,-0.0,off
3.3200000000000003,14.241154670715332,-6.785616397857666,-2.0218100547790527,1.0714079141616821,1.0788840055465698,15.904175758361816,15.962434768676758,-0.0,-0.0,-0.0,-0.0,off
3.34,14.228643417358398,-6.766854763031006,-2.025536060333252,1.0652029514312744,1.0775158405303955,15.88544750213623,15.95473575592041,-0.0,-0.0,-0.0,-0.0,off
3.36,14.20543098449707,-6.754631996154785,-2.024242401123047,1.0572857856750488,1.0754928588867188,15.859283447265625,15.945189476013184,-0.0,0.0,-0.0,-0.0,off
3.38,14.21978759765625,-6.761122226715088,-2.012434482574463,1.0602613687515259,1.0739697217941284,15.873406410217285,15.938010215759277,-0.0,0.0,-0.0,-0.0,off
3.4,14.213586807250977,-6.757430553436279,-2.012296199798584,1.0652960538864136,1.073102355003357,15.86626148223877,15.930834770202637,-0.0,-0.0,-0.0,-0.0,off
3.42,14.150485038757324,-6.726280689239502,-1.9980779886245728,1.069875955581665,1.072779655456543,15.794663429260254,15.917216300964355,-0.0,0.0,-0.0,-0.0,off
3.44,14.089447021484375,-6.706948280334473,-1.9697641134262085,1.049264669418335,1.0704281330108643,15.728179931640625,15.898310661315918,-0.0,-0.0,-0.0,-0.0,off
3.46,14.104254722595215,-6.714758396148682,-1.9969216585159302,1.0447443723678589,1.0678597688674927,15.748196601867676,15.883298873901367,-0.0,-0.0,-0.0,-0.0,off
3.48,14.088616371154785,-6.713212966918945,-1.9746547937393188,1.0414985418319702,1.0652235746383667,15.730721473693848,15.868038177490234,-0.0,-0.0,-0.0,-0.0,off
3.5,14.150232315063477,-6.7311787605285645,-1.984955906867981,1.0589340925216675,1.0645946264266968,15.794869422912598,15.860719680786133,-0.0,-0.0,-0.0,-0.0,off
3.52,14.149867057800293,-6.742741107940674,-1.9818426370620728,1.0542423725128174,1.0635594129562378,15.799081802368164,15.85455322265625,-0.0,-0.0,-0.0,-0.0,off
3.54,14.135546684265137,-6.724850654602051,-1.9770451784133911,1.0375827550888062,1.0609617233276367,15.778022766113281,15.846899032592773,-0.0,-0.0,-0.0,-0.0,off
3.56,14.089242935180664,-6.690288066864014,-1.9636369943618774,1.0436314344406128,1.0592286586761475,15.720132827758789,15.834218978881836,-0.0,-0.0,-0.0,-0.0,off
3.58,14.074616432189941,-6.681004047393799,-1.980887532234192,1.0527344942092896,1.0585792064666748,15.705239295959473,15.821320533752441,-0.0,-0.0,-0.0,-0.0,off
3.6,14.06369686126709,-6.684570789337158,-1.9820462465286255,1.0558987855911255,1.058311104774475,15.69711971282959,15.80889892578125,-0.0,-0.0,-0.0,-0.0,off
3.62,13.988580703735352,-6.654461860656738,-1.971007227897644,1.0371241569519043,1.056192398071289,15.615605354309082,15.789568901062012,-0.0,-0.0,-0.0,-0.0,off
3.64,14.072077751159668,-6.69022798538208,-1.9923216104507446,1.0332497358322144,1.0538980960845947,15.708337783813477,15.781445503234863,-0.0,-0.0,-0.0,-0.0,off
3.66,14.087143898010254,-6.695403575897217,-1.9754818677902222,1.0407942533493042,1.0525877475738525,15.72191333770752,15.775491714477539,-0.0,0.0,-0.0,-0.0,off
