t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
12.66,23.82175064086914,6.071531295776367,8.860644340515137,0.38320302963256836,0.38344770669937134,26.131404876708984,25.705852508544922,-0.0,-0.0,-0.0,-0.0,off
12.68,24.119823455810547,6.244429588317871,8.71066951751709,0.38718730211257935,0.38382166624069214,26.393835067749023,25.758275985717773,-0.0,-0.0,-0.0,-0.0,off
12.700000000000001,24.4244384765625,6.365176200866699,8.5800142288208,0.3857077360153198,0.3840102553367615,26.658681869506836,25.832687377929688,-0.0,-0.0,-0.0,-0.0,off
12.72,24.60384750366211,6.521322250366211,8.528361320495605,0.3977739214897156,0.3853866159915924,26.844179153442383,25.9199161529541,-0.0,0.0,-0.0,-0.0,off
12.74,24.822940826416016,6.602278709411621,8.39957332611084,0.41535133123397827,0.38838309049606323,27.024457931518555,26.017343521118164,-0.0,-0.0,-0.0,-0.0,off
12.76,24.985328674316406,6.672506332397461,8.21636962890625,0.4228019118309021,0.39182496070861816,27.13480567932129,26.1165828704834,-0.0,-0.0,-0.0,-0.0,off
12.780000000000001,25.18246078491211,6.775609493255615,8.056872367858887,0.417386531829834,0.3943811058998108,27.294292449951172,26.222352981567383,-0.0,-0.0,-0.0,-0.0,off
12.8,25.268152236938477,6.833073616027832,7.895233631134033,0.41346651315689087,0.3962896168231964,27.340539932250977,26.32297706604004,-0.0,-0.0,-0.0,-0.0,off
12.82,25.352493286132812,7.01944637298584,7.80129337310791,0.4260416626930237,0.3992648124694824,27.438690185546875,26.424278259277344,-0.0,-0.0,-0.0,-0.0,off
12.84,25.441524505615234,7.039280891418457,7.6699137687683105,0.44182121753692627,0.4035204350948334,27.489091873168945,26.521377563476562,-0.0,-0.0,-0.0,-0.0,off
12.86,25.55855941772461,7.040993690490723,7.519629001617432,0.4463903307914734,0.4078074097633362,27.556493759155273,26.616113662719727,-0.0,-0.0,-0.0,-0.0,off
12.88,25.622020721435547,7.076463222503662,7.448219299316406,0.45276033878326416,0.412302702665329,27.605077743530273,26.707321166992188,-0.0,-0.0,-0.0,-0.0,off
12.9,25.651155471801758,7.114291667938232,7.405434608459473,0.4625736474990845,0.4173297882080078,27.630334854125977,26.793071746826172,-0.0,-0.0,-0.0,-0.0,off
12.92,25.665298461914062,7.149388313293457,7.3823981285095215,0.4701080918312073,0.4226076006889343,27.6463565826416,26.8729248046875,-0.0,-0.0,-0.0,-0.0,off
12.94,25.693071365356445,7.151459693908691,7.34358024597168,0.4693528413772583,0.4272821247577667,27.6623477935791,26.94722557067871,-0.0,-0.0,-0.0,-0.0,off
12.96,25.715206146240234,7.114354133605957,7.32735013961792,0.4684867858886719,0.4314025938510895,27.669042587280273,27.01561164855957,-0.0,-0.0,-0.0,-0.0,off
12.98,25.77016258239746,7.122248649597168,7.259354591369629,0.46876686811447144,0.4351390302181244,27.70425796508789,27.0810604095459,-0.0,-0.0,-0.0,-0.0,off
13.0,25.716873168945312,7.1901702880859375,7.291842937469482,0.4746744632720947,0.4390925467014313,27.68080711364746,27.138383865356445,-0.0,-0.0,-0.0,-0.0,off
13.02,25.694416046142578,7.236471652984619,7.239871501922607,0.48350822925567627,0.44353410601615906,27.658367156982422,27.18802261352539,0.0,0.0,-0.0,0.0,off
13.040000000000001,25.67108917236328,7.373900413513184,7.222472667694092,0.4934994578361511,0.4485306143760681,27.668453216552734,27.23393440246582,-0.0,-0.0,-0.0,-0.0,off
13.06,25.628387451171875,7.440520286560059,7.256778717041016,0.501959502696991,0.45387351512908936,27.655675888061523,27.274410247802734,-0.0,0.0,-0.0,-0.0,off
13.08,25.639766693115234,7.58901309967041,7.262998104095459,0.5169797539710999,0.46018412709236145,27.708154678344727,27.316177368164062,-0.0,-0.0,-0.0,-0.0,off
13.1,25.642486572265625,7.6581220626831055,7.287814140319824,0.5430323481559753,0.46846893429756165,27.736188888549805,27.356815338134766,-0.0,-0.0,-0.0,-0.0,off
13.120000000000001,25.62086296081543,7.6854472160339355,7.349521160125732,0.5707352161407471,0.4786955714225769,27.74004554748535,27.39410972595215,-0.0,-0.0,-0.0,-0.0,off
13.14,25.634660720825195,7.799504280090332,7.356520175933838,0.5934685468673706,0.4901728630065918,27.78644371032715,27.432321548461914,-0.0,-0.0,-0.0,-0.0,off
13.16,25.635080337524414,7.794312477111816,7.390410423278809,0.6127293109893799,0.5024284720420837,27.79436683654785,27.467761993408203,-0.0,0.0,-0.0,-0.0,off
13.18,25.601947784423828,7.919154167175293,7.421508312225342,0.644036054611206,0.5165892243385315,27.80739974975586,27.50092315673828,-0.0,0.0,-0.0,-0.0,off
13.200000000000001,25.574024200439453,8.003971099853516,7.464541912078857,0.6744168996810913,0.532371997833252,27.817506790161133,27.531810760498047,-0.0,0.0,-0.0,-0.0,off
13.22,25.634706497192383,8.167530059814453,7.490509510040283,0.6964210271835327,0.5487769246101379,27.92766571044922,27.57048988342285,-0.0,-0.0,-0.0,-0.0,off
13.24,25.585308074951172,8.148565292358398,7.564176082611084,0.7130897045135498,0.5652081966400146,27.896663665771484,27.602439880371094,-0.0,0.0,-0.0,-0.0,off
13.26,25.540931701660156,8.234854698181152,7.5781168937683105,0.7378373742103577,0.5824711322784424,27.88511848449707,27.629985809326172,-0.0,0.0,-0.0,-0.0,off
13.280000000000001,25.55384635925293,8.339548110961914,7.599353790283203,0.7727973461151123,0.6015037298202515,27.933801651000977,27.659589767456055,-0.0,-0.0,-0.0,-0.0,off
13.3,25.5833740234375,8.432843208312988,7.615310192108154,0.8009564876556396,0.6214489936828613,27.993120193481445,27.692148208618164,-0.0,-0.0,-0.0,-0.0,off
13.32,25.562896728515625,8.49885368347168,7.6855902671813965,0.8141133785247803,0.6407154202461243,28.01357650756836,27.723512649536133,-0.0,-0.0,-0.0,-0.0,off
13.34,25.487686157226562,8.516142845153809,7.804851055145264,0.8264506459236145,0.6592889428138733,27.983253479003906,27.748754501342773,-0.0,-0.0,-0.0,-0.0,off
13.36,25.48617935180664,8.632710456848145,7.8972487449646,0.8460282683372498,0.6779628396034241,28.043458938598633,27.77736473083496,-0.0,-0.0,-0.0,-0.0,off
13.38,25.414499282836914,8.685197830200195,7.9619035720825195,0.8823003172874451,0.6983965635299683,28.01287841796875,27.80001449584961,-0.0,-0.0,-0.0,-0.0,off
13.4,25.421016693115234,8.8567476272583,7.991489410400391,0.8872775435447693,0.7172846794128418,28.080846786499023,27.826988220214844,-0.0,0.0,-0.0,-0.0,off
13.42,25.44823455810547,8.942811012268066,8.065524101257324,0.8907139897346497,0.7346276044845581,28.15384864807129,27.85856056213379,-0.0,-0.0,-0.0,-0.0,off
13.44,25.501785278320312,9.07936954498291,8.110925674438477,0.8861661553382874,0.7497814297676086,28.258859634399414,27.89739990234375,-0.0,-0.0,-0.0,-0.0,off
13.46,25.45026397705078,9.182909965515137,8.27147388458252,0.9113282561302185,0.7659360766410828,28.29238510131836,27.935495376586914,-0.0,-0.0,-0.0,-0.0,off
13.48,25.407459259033203,9.265116691589355,8.388044357299805,0.9262562394142151,0.7819680571556091,28.315025329589844,27.971927642822266,-0.0,-0.0,-0.0,-0.0,off
13.5,25.382171630859375,9.446537971496582,8.501011848449707,0.9407808184623718,0.7978492975234985,28.385892868041992,28.011463165283203,-0.0,-0.0,-0.0,-0.0,off
13.52,25.410945892333984,9.605202674865723,8.55490779876709,0.9430738091468811,0.8123717308044434,28.480915069580078,28.056447982788086,-0.0,-0.0,-0.0,-0.0,off
13.540000000000001,25.384445190429688,9.684669494628906,8.69076919555664,0.9510228037834167,0.8262368440628052,28.525293350219727,28.10129737854004,-0.0,0.0,-0.0,-0.0,off
13.56,25.36213493347168,9.7527494430542,8.82433032989502,0.969006359577179,0.8405137658119202,28.56961441040039,28.14604949951172,-0.0,-0.0,-0.0,-0.0,off
13.58,25.336448669433594,9.847968101501465,8.93325424194336,0.9703579545021057,0.8534982204437256,28.613304138183594,28.19061851501465,-0.0,-0.0,-0.0,-0.0,off
13.6,25.306171417236328,9.975530624389648,8.973393440246582,0.962526261806488,0.8644009828567505,28.64324188232422,28.233694076538086,-0.0,-0.0,-0.0,-0.0,off
13.620000000000001,25.281478881835938,10.070219993591309,9.108229637145996,0.9555689692497253,0.8735177516937256,28.697080612182617,28.27773094177246,-0.0,-0.0,-0.0,-0.0,off
13.64,25.290422439575195,10.139084815979004,9.157912254333496,0.9746683239936829,0.8836327791213989,28.744979858398438,28.322345733642578,-0.0,-0.0,-0.0,-0.0,off
13.66,25.26799964904785,10.316588401794434,9.265613555908203,0.975179135799408,0.8927873969078064,28.822826385498047,28.369998931884766,-0.0,-0.0,-0.0,-0.0,off
13.68,25.264480590820312,10.366686820983887,9.373274803161621,0.9553207755088806,0.899040699005127,28.872486114501953,28.41796875,-0.0,0.0,-0.0,-0.0,off
13.700000000000001,25.273746490478516,10.456862449645996,9.46079158782959,0.9446273446083069,0.9035993814468384,28.94157600402832,28.468114852905273,-0.0,-0.0,-0.0,-0.0,off
13.72,25.251352310180664,10.5659818649292,9.598281860351562,0.9407102465629578,0.907310426235199,29.00685691833496,28.519620895385742,-0.0,0.0,-0.0,-0.0,off
13.74,25.266983032226562,10.748478889465332,9.71308422088623,0.9478660225868225,0.9113659262657166,29.125490188598633,28.57762908935547,-0.0,-0.0,-0.0,-0.0,off
13.76,25.267505645751953,10.794656753540039,9.85077953338623,0.9727343916893005,0.917502760887146,29.189197540283203,28.636289596557617,-0.0,-0.0,-0.0,-0.0,off
13.780000000000001,25.302854537963867,10.924748420715332,9.864701271057129,0.975932776927948,0.923345685005188,29.272802352905273,28.697650909423828,-0.0,-0.0,-0.0,-0.0,off
13.8,25.320587158203125,11.068886756896973,9.976293563842773,0.9858421683311462,0.9295953512191772,29.379905700683594,28.76348876953125,-0.0,-0.0,-0.0,-0.0,off
13.82,25.296693801879883,11.201360702514648,10.118945121765137,1.0149786472320557,0.9381336569786072,29.45821189880371,28.83036994934082,-0.0,-0.0,-0.0,-0.0,off
13.84,25.25397300720215,11.217462539672852,10.24326229095459,1.0456559658050537,0.9488859176635742,29.47064781188965,28.891918182373047,-0.0,-0.0,-0.0,-0.0,off
13.86,25.28449249267578,11.364625930786133,10.286870002746582,1.0630266666412354,0.9602999687194824,29.568225860595703,28.957172393798828,0.0,-0.0,-0.0,0.0,off
13.88,25.277101516723633,11.391671180725098,10.410616874694824,1.0784556865692139,0.9721155166625977,29.61558723449707,29.02076530456543,0.0,-0.0,-0.0,0.0,off
13.9,25.24871063232422,11.456243515014648,10.502425193786621,1.090085744857788,0.983912467956543,29.64867401123047,29.08135986328125,-0.0,-0.0,-0.0,-0.0,off
13.92,25.274986267089844,11.530535697937012,10.616545677185059,1.1240382194519043,0.9979249835014343,29.74036407470703,29.1451358795166,-0.0,-0.0,-0.0,-0.0,off
13.94,25.25919532775879,11.574779510498047,10.721314430236816,1.1507031917572021,1.0132027864456177,29.78169059753418,29.20673942565918,-0.0,-0.0,-0.0,-0.0,off
13.96,25.30153465270996,11.663636207580566,10.704497337341309,1.1491739749908447,1.0267999172210693,29.84617805480957,29.26896858215332,-0.0,-0.0,-0.0,-0.0,off
13.98,25.291194915771484,11.650812149047852,10.805327415466309,1.1334519386291504,1.0374650955200195,29.868730545043945,29.327377319335938,-0.0,-0.0,-0.0,-0.0,off
14.0,25.314369201660156,11.724664688110352,10.809815406799316,1.131211280822754,1.046839714050293,29.918842315673828,29.385164260864258,-0.0,0.0,-0.0,-0.0,off
14.02,25.36090660095215,11.823956489562988,10.86034870147705,1.1108851432800293,1.0532442331314087,30.015474319458008,29.44692611694336,-0.0,0.0,-0.0,-0.0,off
14.040000000000001,25.355159759521484,11.931199073791504,10.9901704788208,1.0872693061828613,1.056646704673767,30.100191116333008,29.510835647583008,-0.0,-0.0,-0.0,-0.0,off
14.06,25.303638458251953,12.048467636108398,11.067156791687012,1.061464786529541,1.0571285486221313,30.131738662719727,29.57137680053711,-0.0,0.0,-0.0,-0.0,off
14.08,25.294443130493164,12.183688163757324,11.185835838317871,1.0583467483520508,1.0572503805160522,30.222078323364258,29.634729385375977,-0.0,0.0,-0.0,-0.0,off
14.1,25.29566764831543,12.226934432983398,11.30535888671875,1.0604748725891113,1.057572841644287,30.284976959228516,29.69808006286621,-0.0,0.0,-0.0,-0.0,off
14.120000000000001,25.30717658996582,12.275542259216309,11.342757225036621,1.0636780261993408,1.0581833124160767,30.328208923339844,29.759611129760742,-0.0,-0.0,-0.0,-0.0,off
14.14,25.323945999145508,12.343400955200195,11.417987823486328,1.0466489791870117,1.0570298433303833,30.397897720336914,29.822032928466797,-0.0,-0.0,-0.0,-0.0,off
14.16,25.333528518676758,12.359064102172852,11.523598670959473,1.031888484954834,1.0545157194137573,30.452051162719727,29.883710861206055,0.0,-0.0,-0.0,0.0,off
14.18,25.358150482177734,12.49998950958252,11.579419136047363,1.0222797393798828,1.051292061805725,30.55107879638672,29.949111938476562,0.0,-0.0,-0.0,0.0,off
14.200000000000001,25.418540954589844,12.696295738220215,11.612635612487793,1.0054185390472412,1.046704649925232,30.694486618041992,30.022289276123047,-0.0,-0.0,-0.0,-0.0,off
14.22,25.409242630004883,12.796881675720215,11.723843574523926,0.9894745945930481,1.040981650352478,30.77073860168457,30.095685958862305,-0.0,0.0,-0.0,-0.0,off
14.24,25.321678161621094,12.900805473327637,11.916824340820312,0.9851090312004089,1.035394310951233,30.81604766845703,30.16590690612793,-0.0,-0.0,-0.0,-0.0,off
14.26,25.317325592041016,13.048591613769531,11.994898796081543,0.9820252060890198,1.0300573110580444,30.90485954284668,30.2379150390625,-0.0,-0.0,-0.0,-0.0,off
14.280000000000001,25.327756881713867,13.0423583984375,12.113216400146484,0.9750241637229919,1.0245540142059326,30.956878662109375,30.308107376098633,-0.0,-0.0,-0.0,-0.0,off
14.3,25.31397819519043,13.101244926452637,12.295945167541504,0.9587735533714294,1.017975926399231,31.042396545410156,30.379688262939453,-0.0,-0.0,-0.0,-0.0,off
14.32,25.326204299926758,13.158184051513672,12.463089942932129,0.9420188069343567,1.0103801488876343,31.142946243286133,30.454103469848633,-0.0,-0.0,-0.0,-0.0,off
14.34,25.292198181152344,13.189900398254395,12.609404563903809,0.926622211933136,1.0020043849945068,31.187591552734375,30.525482177734375,-0.0,-0.0,-0.0,-0.0,off
14.36,25.256633758544922,13.245776176452637,12.783232688903809,0.9310166239738464,0.9949055910110474,31.25314712524414,30.596105575561523,-0.0,-0.0,-0.0,-0.0,off
14.38,25.27112579345703,13.405194282531738,12.92125415802002,0.914620578289032,0.9868770837783813,31.38929557800293,30.673171997070312,-0.0,-0.0,-0.0,-0.0,off
14.4,25.237369537353516,13.513893127441406,13.1121826171875,0.8995476365089417,0.9781441688537598,31.48776626586914,30.752111434936523,-0.0,-0.0,-0.0,-0.0,off
14.42,25.179393768310547,13.522157669067383,13.308375358581543,0.8828461766242981,0.9686143398284912,31.52718734741211,30.826927185058594,-0.0,-0.0,-0.0,-0.0,off
14.44,25.148719787597656,13.704020500183105,13.437987327575684,0.8679125905036926,0.958544135093689,31.63602066040039,30.904987335205078,-0.0,0.0,-0.0,-0.0,off
14.46,25.136091232299805,13.668421745300293,13.699353218078613,0.8722274899482727,0.949912428855896,31.722564697265625,30.983707427978516,-0.0,0.0,-0.0,-0.0,off
14.48,25.134084701538086,13.741673469543457,13.812787055969238,0.8842964768409729,0.9433507919311523,31.801712036132812,31.062631607055664,-0.0,0.0,-0.0,-0.0,off
14.5,25.127452850341797,13.774947166442871,14.04462718963623,0.8806944489479065,0.9370851516723633,31.91221809387207,31.144512176513672,-0.0,-0.0,-0.0,-0.0,off
14.52,25.06177520751953,13.79890251159668,14.290053367614746,0.8954796195030212,0.9329246282577515,31.97980499267578,31.224590301513672,-0.0,-0.0,-0.0,-0.0,off
14.540000000000001,25.055089950561523,13.863640785217285,14.50163459777832,0.9131720662117004,0.930949330329895,32.097591400146484,31.30831527709961,-0.0,-0.0,-0.0,-0.0,off
14.56,25.070188522338867,13.97367000579834,14.676236152648926,0.9396663308143616,0.9318209886550903,32.23615646362305,31.397563934326172,-0.0,-0.0,-0.0,-0.0,off
14.58,25.063518524169922,14.071088790893555,14.822344779968262,0.9425761103630066,0.9328964352607727,32.34002685546875,31.488374710083008,-0.0,-0.0,-0.0,-0.0,off
14.6,25.047176361083984,14.063096046447754,15.01618480682373,0.9523176550865173,0.9348385334014893,32.413230895996094,31.577411651611328,-0.0,-0.0,-0.0,-0.0,off
14.620000000000001,25.015399932861328,14.139304161071777,15.119869232177734,0.9660037159919739,0.9379550218582153,32.46999740600586,31.663421630859375,-0.0,-0.0,-0.0,-0.0,off
14.64,25.05311393737793,14.194462776184082,15.244659423828125,0.997410237789154,0.9439005255699158,32.581295013427734,31.75224494934082,-0.0,-0.0,-0.0,-0.0,off
14.66,25.111970901489258,14.26745319366455,15.332762718200684,1.0267493724822998,0.9521853923797607,32.699615478515625,31.844404220581055,-0.0,0.0,-0.0,-0.0,off
14.68,25.15613555908203,14.296216011047363,15.44267463684082,1.066331148147583,0.9635999798774719,32.79770278930664,31.937421798706055,-0.0,0.0,-0.0,-0.0,off
14.700000000000001,25.14065170288086,14.189675331115723,15.568913459777832,1.096548080444336,0.976894736289978,32.79924392700195,32.02140808105469,-0.0,-0.0,-0.0,-0.0,off
14.72,25.12926483154297,14.206599235534668,15.642889976501465,1.1373252868652344,0.9929377436637878,32.83302307128906,32.1005744934082,-0.0,-0.0,-0.0,-0.0,off
14.74,25.13702392578125,14.184365272521973,15.759263038635254,1.1461527347564697,1.0082592964172363,32.88496017456055,32.177120208740234,-0.0,-0.0,-0.0,-0.0,off
14.76,25.160816192626953,14.209303855895996,15.8262300491333,1.104362964630127,1.0178695917129517,32.94602584838867,32.252349853515625,-0.0,-0.0,-0.0,-0.0,off
14.780000000000001,25.068580627441406,14.263057708740234,15.913667678833008,1.0731079578399658,1.0233933925628662,32.94105911254883,32.31951904296875,-0.0,-0.0,-0.0,-0.0,off
14.8,25.034706115722656,14.35783576965332,15.947787284851074,1.0503456592559814,1.0260885953903198,32.972957611083984,32.38333511352539,-0.0,0.0,-0.0,-0.0,off
14.82,24.981292724609375,14.496541976928711,15.939319610595703,1.0610368251800537,1.02958345413208,32.989036560058594,32.442527770996094,-0.0,0.0,-0.0,-0.0,off
14.84,24.925277709960938,14.551305770874023,15.952960014343262,1.0605530738830566,1.0326803922653198,32.97736740112305,32.494747161865234,-0.0,-0.0,-0.0,-0.0,off
14.86,24.82477569580078,14.552385330200195,15.946155548095703,1.0534496307373047,1.0347572565078735,32.898651123046875,32.533973693847656,-0.0,-0.0,-0.0,-0.0,off
14.88,24.806276321411133,14.575325965881348,15.932867050170898,1.0543556213378906,1.0367170572280884,32.88841247558594,32.56845474243164,-0.0,-0.0,-0.0,-0.0,off
14.9,24.73029899597168,14.67406177520752,15.900813102722168,1.0713863372802734,1.0401840209960938,32.85957717895508,32.596641540527344,-0.0,0.0,-0.0,-0.0,off
14.92,24.71590232849121,14.751640319824219,15.857291221618652,1.0788748264312744,1.044053077697754,32.86244583129883,32.6224250793457,-0.0,-0.0,-0.0,-0.0,off
14.94,24.71070098876953,14.80484390258789,15.82840347290039,1.0599231719970703,1.045639991760254,32.868534088134766,32.64635467529297,-0.0,-0.0,-0.0,-0.0,off
14.96,24.68497657775879,14.942944526672363,15.793795585632324,1.0335628986358643,1.044432282447815,32.89503860473633,32.67049789428711,-0.0,-0.0,-0.0,-0.0,off
14.98,24.680587768554688,15.075276374816895,15.821920394897461,1.0176196098327637,1.0417510271072388,32.9655647277832,32.699214935302734,-0.0,-0.0,-0.0,-0.0,off
15.0,24.666393280029297,15.101265907287598,15.867956161499023,0.9784020781517029,1.0354161262512207,32.988956451416016,32.72746658325195,-0.0,-0.0,-0.0,-0.0,off
15.02,24.655698776245117,15.140323638916016,15.884651184082031,0.9166871905326843,1.0235432386398315,33.006893157958984,32.754756927490234,-0.0,-0.0,-0.0,-0.0,off
15.040000000000001,24.638294219970703,15.2472562789917,15.8991117477417,0.8508386015892029,1.006272792816162,33.05005645751953,32.78358840942383,-0.0,-0.0,-0.0,-0.0,off
15.06,24.63719940185547,15.37142562866211,15.86037826538086,0.8209388256072998,0.9877393841743469,33.0881233215332,32.81330871582031,-0.0,-0.0,-0.0,-0.0,off
15.08,24.623008728027344,15.52547550201416,15.810585021972656,0.8009132146835327,0.9690567255020142,33.125633239746094,32.84369659423828,-0.0,-0.0,-0.0,-0.0,off
15.1,24.629337310791016,15.677638053894043,15.7610502243042,0.7801669836044312,0.950167715549469,33.1783561706543,32.8762092590332,-0.0,-0.0,-0.0,-0.0,off
15.120000000000001,24.60637855529785,15.697908401489258,15.769336700439453,0.7542803287506104,0.9305789470672607,33.174842834472656,32.90524673461914,0.0,-0.0,-0.0,0.0,off
15.14,24.606584548950195,15.76881217956543,15.80162239074707,0.7222799062728882,0.9097490310668945,33.22394561767578,32.93632888793945,0.0,-0.0,-0.0,0.0,off
15.16,24.595441818237305,15.894649505615234,15.802907943725586,0.7003135681152344,0.8888054490089417,33.27622985839844,32.969451904296875,0.0,-0.0,-0.0,0.0,off
15.18,24.59348487854004,16.02623176574707,15.773343086242676,0.6769552826881409,0.8676204681396484,33.32383346557617,33.003944396972656,-0.0,-0.0,-0.0,-0.0,off
15.200000000000001,24.59683609008789,16.08448600769043,15.771817207336426,0.6542224287986755,0.8462806344032288,33.3536376953125,33.03804397583008,-0.0,-0.0,-0.0,-0.0,off
15.22,24.605484008789062,16.136127471923828,15.75820255279541,0.6349278688430786,0.8251453042030334,33.378517150878906,33.07130432128906,0.0,-0.0,-0.0,0.0,off
15.24,24.592952728271484,16.15680503845215,15.735908508300781,0.6214505434036255,0.8047758340835571,33.36876678466797,33.10036087036133,-0.0,-0.0,-0.0,-0.0,off
15.26,24.624269485473633,16.200016021728516,15.701122283935547,0.6202672123908997,0.7863249778747559,33.39641189575195,33.12935256958008,-0.0,-0.0,-0.0,-0.0,off
15.280000000000001,24.6190242767334,16.21613311767578,15.678556442260742,0.6175950765609741,0.7694519758224487,33.389766693115234,33.15486145019531,-0.0,-0.0,-0.0,-0.0,off
15.3,24.608539581298828,16.155378341674805,15.681092262268066,0.6022359132766724,0.7527303099632263,33.353755950927734,33.17439270019531,-0.0,0.0,-0.0,-0.0,off
15.32,24.595537185668945,16.11149787902832,15.66702651977539,0.5937299132347107,0.7368302345275879,33.31631088256836,33.188331604003906,0.0,0.0,-0.0,0.0,off
15.34,24.630619049072266,16.105329513549805,15.625096321105957,0.5950196981430054,0.7226491570472717,33.31955337524414,33.20125198364258,-0.0,-0.0,-0.0,-0.0,off
15.36,24.65300750732422,16.120586395263672,15.611552238464355,0.6025332808494568,0.7106375694274902,33.337135314941406,33.21466827392578,-0.0,-0.0,-0.0,-0.0,off
15.38,24.642841339111328,16.12000274658203,15.602246284484863,0.6043980717658997,0.7000136375427246,33.32497787475586,33.225555419921875,-0.0,-0.0,-0.0,-0.0,off
15.4,24.665115356445312,16.104711532592773,15.60809326171875,0.6115818619728088,0.6911704540252686,33.33679962158203,33.236576080322266,-0.0,0.0,-0.0,-0.0,off
15.42,24.66494369506836,16.10431480407715,15.586653709411621,0.6168555617332458,0.6837389469146729,33.32645034790039,33.24547576904297,-0.0,-0.0,-0.0,-0.0,off
15.44,24.65854263305664,16.14817237854004,15.566620826721191,0.6241075396537781,0.6777758002281189,33.33356857299805,33.25417709350586,-0.0,-0.0,-0.0,-0.0,off
15.46,24.660459518432617,16.20760726928711,15.540115356445312,0.6300188302993774,0.6730000972747803,33.35145950317383,33.26377487182617,-0.0,-0.0,-0.0,-0.0,off
15.48,24.700401306152344,16.23342514038086,15.515103340148926,0.6349124312400818,0.669191300868988,33.38191604614258,33.27545928955078,0.0,-0.0,-0.0,0.0,off
15.5,24.723155975341797,16.312021255493164,15.515196800231934,0.6506929397583008,0.6673414707183838,33.43707275390625,33.29146194458008,-0.0,-0.0,-0.0,-0.0,off
15.52,24.753875732421875,16.38459014892578,15.500523567199707,0.6656206846237183,0.6671693921089172,33.48843765258789,33.31098175048828,-0.0,-0.0,-0.0,-0.0,off
15.540000000000001,24.822240829467773,16.480318069458008,15.477118492126465,0.6876966953277588,0.6692221164703369,33.5750732421875,33.33716583251953,-0.0,0.0,-0.0,-0.0,off
15.56,24.872920989990234,16.570043563842773,15.455962181091309,0.6970155239105225,0.6720014214515686,33.64691925048828,33.36787414550781,-0.0,0.0,-0.0,-0.0,off
15.58,24.878042221069336,16.663114547729492,15.445786476135254,0.6920456886291504,0.6740058064460754,33.69196701049805,33.39997863769531,-0.0,0.0,-0.0,-0.0,off
15.6,24.867958068847656,16.790931701660156,15.443564414978027,0.6932544112205505,0.6759306788444519,33.746917724609375,33.43428421020508,-0.0,-0.0,-0.0,-0.0,off
15.620000000000001,24.887069702148438,16.9135799407959,15.436605453491211,0.7033033967018127,0.6786679029464722,33.81898880004883,33.4723014831543,-0.0,-0.0,-0.0,-0.0,off
15.64,24.908552169799805,17.1368408203125,15.41508674621582,0.7219377160072327,0.6829948425292969,33.93717956542969,33.51810836791992,-0.0,-0.0,-0.0,-0.0,off
15.66,24.908689498901367,17.341175079345703,15.362728118896484,0.7204734086990356,0.6867427229881287,34.01723861694336,33.56708526611328,-0.0,-0.0,-0.0,-0.0,off
15.68,24.912841796875,17.43214225769043,15.337157249450684,0.7142313718795776,0.6894915699958801,34.055213928222656,33.614959716796875,-0.0,-0.0,-0.0,-0.0,off
15.700000000000001,24.955995559692383,17.553855895996094,15.31112289428711,0.7104887962341309,0.6915912628173828,34.137516021728516,33.66624069213867,-0.0,-0.0,-0.0,-0.0,off
15.72,24.946990966796875,17.50441551208496,15.350361824035645,0.7110512852668762,0.6935372352600098,34.123165130615234,33.71125411987305,-0.0,0.0,-0.0,-0.0,off
15.74,24.907390594482422,17.24327850341797,15.431269645690918,0.6762871146202087,0.6918121576309204,33.99754333496094,33.73967361450195,-0.0,-0.0,-0.0,-0.0,off
15.76,24.872028350830078,17.011537551879883,15.463356971740723,0.6328754425048828,0.6859185099601746,33.86924362182617,33.75259780883789,-0.0,-0.0,-0.0,-0.0,off
15.780000000000001,24.88119125366211,16.790294647216797,15.493369102478027,0.5912314057350159,0.6764497756958008,33.77916717529297,33.7552490234375,-0.0,-0.0,-0.0,-0.0,off
15.8,24.914690017700195,16.507083892822266,15.551939964294434,0.5649219751358032,0.6652969717979431,33.69107437133789,33.74868392944336,-0.0,-0.0,-0.0,-0.0,off
15.82,24.913698196411133,16.331893920898438,15.631290435791016,0.5322765707969666,0.6519949436187744,33.64164733886719,33.7376708984375,-0.0,-0.0,-0.0,-0.0,off
15.84,24.949520111083984,16.047243118286133,15.777227401733398,0.5052365064620972,0.6373190879821777,33.599308013916016,33.723079681396484,-0.0,-0.0,-0.0,-0.0,off
15.860000000000001,25.019615173339844,15.685519218444824,15.899614334106445,0.5220903754234314,0.6257961988449097,33.53824996948242,33.70309829711914,-0.0,-0.0,-0.0,-0.0,off
15.88,24.983362197875977,15.382059097290039,16.012983322143555,0.6396393179893494,0.6271805167198181,33.42441940307617,33.67313003540039,-0.0,-0.0,-0.0,-0.0,off
15.9,24.812637329101562,15.07040786743164,16.10081672668457,0.8069751262664795,0.6451599597930908,33.196693420410156,33.62286376953125,-0.0,-0.0,-0.0,-0.0,off
15.92,24.34278106689453,14.306706428527832,16.095012664794922,0.9002662301063538,0.6706705689430237,32.50080490112305,33.506248474121094,-0.0,-0.0,-0.0,-0.0,off
15.94,23.818618774414062,12.591689109802246,15.608966827392578,0.965127170085907,0.7001162171363831,31.137069702148438,33.258705139160156,-0.0,-0.0,-0.0,-0.0,off
