t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
16.240000000000002,4.524026870727539,-10.436776161193848,6.814947605133057,-0.8816044330596924,-0.7092061638832092,13.260340690612793,12.514694213867188,-0.0,-0.0,-0.0,-0.0,off
16.26,4.360065937042236,-10.431718826293945,7.1226301193237305,-0.916512131690979,-0.7299367189407349,13.362738609313965,12.543848037719727,0.0,-0.0,-0.0,0.0,off
16.28,4.4391093254089355,-10.53585147857666,7.490846157073975,-0.9536282420158386,-0.7523058652877808,13.668307304382324,12.608449935913086,-0.0,-0.0,-0.0,-0.0,off
16.3,4.317501544952393,-10.487845420837402,7.716897010803223,-1.0042328834533691,-0.7774985432624817,13.718098640441895,12.67632007598877,-0.0,-0.0,-0.0,-0.0,off
16.32,4.239173889160156,-10.372995376586914,7.9853196144104,-1.022015929222107,-0.8019502758979797,13.759903907775879,12.745890617370605,-0.0,-0.0,-0.0,-0.0,off
16.34,4.213717937469482,-10.4964017868042,8.242841720581055,-1.007909893989563,-0.8225461840629578,13.99551010131836,12.836394309997559,-0.0,-0.0,-0.0,-0.0,off
16.36,4.1000447273254395,-10.38887882232666,8.374366760253906,-0.9977949261665344,-0.8400710225105286,13.959555625915527,12.918033599853516,-0.0,-0.0,-0.0,-0.0,off
16.38,4.008086204528809,-10.467089653015137,8.563349723815918,-0.9798359870910645,-0.8540474772453308,14.105164527893066,13.008951187133789,-0.0,-0.0,-0.0,-0.0,off
16.4,3.9072835445404053,-10.350955963134766,8.748970985412598,-0.9603920578956604,-0.8646819591522217,14.105093002319336,13.093008995056152,-0.0,-0.0,-0.0,-0.0,off
16.42,3.7647156715393066,-10.39735221862793,8.838626861572266,-0.9468442797660828,-0.8728981614112854,14.15624713897705,13.176206588745117,-0.0,0.0,-0.0,-0.0,off
16.44,3.652618408203125,-10.263218879699707,9.057938575744629,-0.9499959349632263,-0.8806079626083374,14.167622566223145,13.253170013427734,-0.0,0.0,-0.0,-0.0,off
16.46,3.5480239391326904,-10.208483695983887,9.135868072509766,-0.9663400650024414,-0.8891811966896057,14.15152645111084,13.323166847229004,-0.0,-0.0,-0.0,-0.0,off
16.48,3.4358274936676025,-10.115548133850098,9.394880294799805,-1.0020817518234253,-0.9004712104797363,14.226490020751953,13.393739700317383,-0.0,-0.0,-0.0,-0.0,off
16.5,3.29419207572937,-10.042691230773926,9.586824417114258,-1.0242811441421509,-0.9128522276878357,14.269356727600098,13.46191120147705,-0.0,-0.0,-0.0,-0.0,off
16.52,3.270904779434204,-10.045255661010742,9.799471855163574,-1.0120984315872192,-0.9227768182754517,14.409566879272461,13.539026260375977,-0.0,-0.0,-0.0,-0.0,off
16.54,3.3113324642181396,-10.028698921203613,10.020760536193848,-0.9974492192268372,-0.9302440285682678,14.558687210083008,13.625319480895996,-0.0,-0.0,-0.0,-0.0,off
16.56,3.3721797466278076,-10.162407875061035,10.271944046020508,-0.9965399503707886,-0.9368736147880554,14.83775520324707,13.7330904006958,-0.0,0.0,-0.0,-0.0,off
16.580000000000002,3.4258031845092773,-10.105902671813965,10.482405662536621,-0.9979451894760132,-0.9429807662963867,14.958148956298828,13.843422889709473,-0.0,-0.0,-0.0,-0.0,off
16.6,3.5511183738708496,-10.098714828491211,10.635673522949219,-0.971684992313385,-0.9458511471748352,15.090130805969238,13.958069801330566,-0.0,0.0,-0.0,-0.0,off
16.62,3.6149795055389404,-10.024871826171875,10.819509506225586,-0.9187880754470825,-0.9431448578834534,15.18643856048584,14.07164478302002,-0.0,-0.0,-0.0,-0.0,off
16.64,3.7234046459198,-9.911484718322754,10.951051712036133,-0.8666879534721375,-0.9354991316795349,15.232426643371582,14.179376602172852,-0.0,-0.0,-0.0,-0.0,off
16.66,3.714099645614624,-9.98429012298584,11.193897247314453,-0.848195493221283,-0.9267687797546387,15.452634811401367,14.29879379272461,-0.0,0.0,-0.0,-0.0,off
16.68,3.8830018043518066,-9.78936767578125,11.42758560180664,-0.8396899104118347,-0.9180608987808228,15.540242195129395,14.414616584777832,-0.0,0.0,-0.0,-0.0,off
16.7,3.976999521255493,-9.83410358428955,11.66305923461914,-0.855688750743866,-0.9118236303329468,15.765565872192383,14.542072296142578,-0.0,-0.0,-0.0,-0.0,off
16.72,4.088975429534912,-9.728859901428223,11.969958305358887,-0.9090331196784973,-0.9115445613861084,15.957767486572266,14.67520809173584,-0.0,-0.0,-0.0,-0.0,off
16.740000000000002,4.229011058807373,-9.735189437866211,12.215457916259766,-0.9254612326622009,-0.9129362106323242,16.182579040527344,14.817953109741211,-0.0,-0.0,-0.0,-0.0,off
16.76,4.318406581878662,-9.510025024414062,12.292449951171875,-0.874966025352478,-0.9091391563415527,16.130516052246094,14.940977096557617,-0.0,-0.0,-0.0,-0.0,off
16.78,4.3693976402282715,-9.554869651794434,12.419949531555176,-0.8133394122123718,-0.8995591402053833,16.26782989501953,15.066693305969238,-0.0,-0.0,-0.0,-0.0,off
16.8,4.513207912445068,-9.437125205993652,12.615703582763672,-0.7937347888946533,-0.8889766931533813,16.3885440826416,15.191523551940918,-0.0,0.0,-0.0,-0.0,off
16.82,4.615177631378174,-9.391803741455078,12.91107177734375,-0.8080734610557556,-0.8808863162994385,16.619314193725586,15.32653522491455,-0.0,-0.0,-0.0,-0.0,off
16.84,4.816500186920166,-9.333097457885742,13.139131546020508,-0.8182701468467712,-0.8746247291564941,16.820884704589844,15.468052864074707,-0.0,-0.0,-0.0,-0.0,off
16.86,4.845717430114746,-9.180333137512207,13.284717559814453,-0.7842198610305786,-0.8655842542648315,16.859514236450195,15.599059104919434,-0.0,-0.0,-0.0,-0.0,off
16.88,4.975253105163574,-9.007349967956543,13.48892879486084,-0.7564597129821777,-0.8546717762947083,16.96575164794922,15.72678279876709,-0.0,-0.0,-0.0,-0.0,off
16.9,5.173381328582764,-8.977343559265137,13.678489685058594,-0.7337409853935242,-0.842578649520874,17.15976905822754,15.861478805541992,-0.0,0.0,-0.0,-0.0,off
16.92,5.314828395843506,-8.882339477539062,13.821900367736816,-0.672865092754364,-0.8256072402000427,17.268129348754883,15.993646621704102,-0.0,0.0,-0.0,-0.0,off
16.94,5.4028239250183105,-8.921887397766113,13.92197036743164,-0.5893224477767944,-0.8019787669181824,17.395742416381836,16.126758575439453,-0.0,0.0,-0.0,-0.0,off
16.96,5.471189022064209,-8.816251754760742,13.833029747009277,-0.4991733431816101,-0.7716982364654541,17.291990280151367,16.237096786499023,-0.0,0.0,-0.0,-0.0,off
16.98,5.533400058746338,-8.628135681152344,13.827741622924805,-0.44867128133773804,-0.7393954992294312,17.212486267089844,16.328359603881836,-0.0,-0.0,-0.0,-0.0,off
17.0,5.62391996383667,-8.563958168029785,14.171976089477539,-0.482377290725708,-0.7136936783790588,17.487560272216797,16.437429428100586,-0.0,-0.0,-0.0,-0.0,off
17.02,5.7908501625061035,-8.51008129119873,14.359163284301758,-0.49504321813583374,-0.6918286085128784,17.667512893676758,16.55354881286621,0.0,0.0,-0.0,0.0,off
17.04,5.8357462882995605,-8.362149238586426,14.13103199005127,-0.4535667896270752,-0.6680024266242981,17.42605972290039,16.634912490844727,0.0,0.0,-0.0,0.0,off
17.06,6.133187770843506,-8.42459774017334,14.598779678344727,-0.46250495314598083,-0.647452712059021,17.93639373779297,16.758533477783203,-0.0,-0.0,-0.0,-0.0,off
17.080000000000002,6.570501804351807,-8.475858688354492,15.202301025390625,-0.4879381060600281,-0.6315011978149414,18.604345321655273,16.935096740722656,-0.0,0.0,-0.0,-0.0,off
17.1,7.125120639801025,-8.536662101745605,15.827821731567383,-0.5532912611961365,-0.6236802339553833,19.343265533447266,17.16607666015625,-0.0,-0.0,-0.0,-0.0,off
17.12,7.554236888885498,-8.525885581970215,16.195905685424805,-0.5546708106994629,-0.6167792677879333,19.800621032714844,17.418777465820312,-0.0,0.0,-0.0,-0.0,off
17.14,8.077109336853027,-8.608369827270508,16.718597412109375,-0.5838820338249207,-0.6134895086288452,20.465951919555664,17.711851119995117,-0.0,0.0,-0.0,-0.0,off
17.16,8.580462455749512,-8.549323081970215,17.07967185974121,-0.620363175868988,-0.614176869392395,20.938730239868164,18.021438598632812,-0.0,-0.0,-0.0,-0.0,off
17.18,9.089756965637207,-8.396489143371582,17.648836135864258,-0.7336903810501099,-0.6261281967163086,21.554723739624023,18.359296798706055,-0.0,-0.0,-0.0,-0.0,off
17.2,9.740419387817383,-8.309490203857422,17.93260383605957,-0.7879992723464966,-0.6423152685165405,22.034103393554688,18.70917320251465,-0.0,-0.0,-0.0,-0.0,off
17.22,10.300073623657227,-8.263968467712402,18.43325424194336,-0.8617450594902039,-0.6642582416534424,22.67530632019043,19.087228775024414,-0.0,0.0,-0.0,-0.0,off
17.240000000000002,10.816885948181152,-8.18821907043457,19.019731521606445,-0.9519568085670471,-0.6930280923843384,23.362407684326172,19.495588302612305,-0.0,0.0,-0.0,-0.0,off
17.26,11.520598411560059,-8.055112838745117,19.469287872314453,-1.0586873292922974,-0.7295940518379211,24.013792037963867,19.925973892211914,-0.0,-0.0,-0.0,-0.0,off
17.28,12.028234481811523,-7.8339524269104,19.69536018371582,-1.1160284280776978,-0.7682374715805054,24.3712215423584,20.347942352294922,-0.0,-0.0,-0.0,-0.0,off
17.3,12.454683303833008,-7.553853988647461,19.802654266357422,-1.142583966255188,-0.8056721091270447,24.58302116394043,20.74800682067871,-0.0,-0.0,-0.0,-0.0,off
17.32,12.921196937561035,-7.346442222595215,19.896005630493164,-1.1546827554702759,-0.8405731320381165,24.83502769470215,21.132829666137695,-0.0,-0.0,-0.0,-0.0,off
17.34,13.426348686218262,-7.002033710479736,19.905704498291016,-1.1850011348724365,-0.875015914440155,25.01064682006836,21.494544982910156,-0.0,-0.0,-0.0,-0.0,off
17.36,13.905401229858398,-6.669252395629883,20.011993408203125,-1.2360155582427979,-0.9111158847808838,25.26497459411621,21.844024658203125,-0.0,-0.0,-0.0,-0.0,off
17.38,14.48205280303955,-6.336457252502441,20.08293342590332,-1.2690237760543823,-0.9469066858291626,25.557870864868164,22.18556785583496,-0.0,-0.0,-0.0,-0.0,off
17.400000000000002,14.951638221740723,-6.035520553588867,20.22423553466797,-1.2826259136199951,-0.9804785847663879,25.865009307861328,22.523195266723633,-0.0,-0.0,-0.0,-0.0,off
17.42,15.372400283813477,-5.774310111999512,20.350231170654297,-1.2901344299316406,-1.0114442110061646,26.1492862701416,22.85599708557129,-0.0,-0.0,-0.0,-0.0,off
17.44,15.861213684082031,-5.577607154846191,20.432621002197266,-1.3000808954238892,-1.040307879447937,26.46091079711914,23.18714714050293,-0.0,-0.0,-0.0,-0.0,off
17.46,16.31696891784668,-5.360118865966797,20.49601936340332,-1.2960580587387085,-1.065882921218872,26.74062728881836,23.513647079467773,-0.0,-0.0,-0.0,-0.0,off
17.48,16.68840980529785,-5.077205657958984,20.58781623840332,-1.270162582397461,-1.086310863494873,26.984054565429688,23.83249282836914,-0.0,0.0,-0.0,-0.0,off
17.5,17.055137634277344,-4.699220657348633,20.603849411010742,-1.2228118181228638,-1.0999609231948853,27.156564712524414,24.136144638061523,-0.0,-0.0,-0.0,-0.0,off
17.52,17.413511276245117,-4.39708948135376,20.57093048095703,-1.180195927619934,-1.1079844236373901,27.308019638061523,24.424768447875977,-0.0,-0.0,-0.0,-0.0,off
17.54,17.711111068725586,-4.089911460876465,20.48529052734375,-1.1328774690628052,-1.1104736328125,27.38718605041504,24.69286346435547,-0.0,0.0,-0.0,-0.0,off
17.56,18.090423583984375,-3.758965492248535,20.34606170654297,-1.0928488969802856,-1.1087111234664917,27.48373031616211,24.943038940429688,-0.0,-0.0,-0.0,-0.0,off
17.580000000000002,18.504249572753906,-3.217660903930664,20.1043643951416,-1.0370128154754639,-1.10154128074646,27.512653350830078,25.167394638061523,-0.0,0.0,-0.0,-0.0,off
17.6,18.83810043334961,-2.8932032585144043,19.800046920776367,-0.943892776966095,-1.085776448249817,27.48247528076172,25.365550994873047,-0.0,-0.0,-0.0,-0.0,off
17.62,18.890466690063477,-2.615300178527832,19.138355255126953,-0.789283812046051,-1.0561271905899048,27.017887115478516,25.49755859375,-0.0,-0.0,-0.0,-0.0,off
17.64,19.38103485107422,-2.3398218154907227,19.390161514282227,-0.8003270030021667,-1.0305471420288086,27.515043258666992,25.667375564575195,0.0,-0.0,-0.0,0.0,off
17.66,20.083585739135742,-1.695579171180725,19.69803237915039,-0.849296510219574,-1.0124220848083496,28.182226181030273,25.88287353515625,-0.0,-0.0,-0.0,-0.0,off
17.68,20.536590576171875,-0.7419530153274536,19.70752716064453,-0.8222558498382568,-0.9934054017066956,28.47259521484375,26.09860610961914,-0.0,-0.0,-0.0,-0.0,off
17.7,20.938140869140625,0.040398478507995605,19.75604820251465,-0.7726115584373474,-0.9713259935379028,28.787302017211914,26.320192337036133,-0.0,-0.0,-0.0,-0.0,off
17.72,21.07070541381836,0.5508183240890503,19.804174423217773,-0.7215004563331604,-0.9463434219360352,28.922021865844727,26.535213470458984,-0.0,-0.0,-0.0,-0.0,off
17.740000000000002,21.305389404296875,1.1676510572433472,19.74196434020996,-0.6674966812133789,-0.9184587597846985,29.069368362426758,26.742462158203125,-0.0,-0.0,-0.0,-0.0,off
17.76,21.737186431884766,1.6379145383834839,19.567401885986328,-0.5842055678367615,-0.8850334286689758,29.2928524017334,26.950777053833008,-0.0,-0.0,-0.0,-0.0,off
17.78,21.956663131713867,2.2415833473205566,19.403451919555664,-0.49548494815826416,-0.8460785746574402,29.387304306030273,27.14664649963379,-0.0,-0.0,-0.0,-0.0,off
17.8,22.118806838989258,2.86859130859375,19.330961227416992,-0.4423266649246216,-0.805703341960907,29.51535987854004,27.335285186767578,-0.0,0.0,-0.0,-0.0,off
17.82,22.363784790039062,3.448338508605957,19.27895164489746,-0.40983304381370544,-0.7661163210868835,29.727224349975586,27.526241302490234,-0.0,0.0,-0.0,-0.0,off
17.84,22.549814224243164,3.9816207885742188,19.294191360473633,-0.39518076181411743,-0.729022741317749,29.943500518798828,27.72117042541504,0.0,-0.0,-0.0,0.0,off
17.86,22.79357147216797,4.1590423583984375,19.30027961730957,-0.36975976824760437,-0.6930964589118958,30.155351638793945,27.923938751220703,0.0,-0.0,-0.0,0.0,off
17.88,22.92407989501953,4.465585708618164,19.280492782592773,-0.3427981436252594,-0.6580666303634644,30.28518295288086,28.1231632232666,0.0,-0.0,-0.0,0.0,off
17.900000000000002,22.95824432373047,4.587828159332275,19.15603256225586,-0.30872225761413574,-0.6231321692466736,30.250335693359375,28.304218292236328,-0.0,-0.0,-0.0,-0.0,off
17.92,22.683412551879883,4.855501174926758,19.084115982055664,-0.27733340859413147,-0.5885522365570068,30.038585662841797,28.44971466064453,-0.0,-0.0,-0.0,-0.0,off
17.94,22.414344787597656,4.855066776275635,18.889251708984375,-0.20137548446655273,-0.5498345494270325,29.711585998535156,28.55327796936035,-0.0,-0.0,-0.0,-0.0,off
17.96,22.672760009765625,5.3148603439331055,18.709566116333008,-0.12846553325653076,-0.5076976418495178,29.872220993041992,28.660995483398438,-0.0,-0.0,-0.0,-0.0,off
17.98,23.121471405029297,5.74639368057251,18.611101150512695,-0.08687976747751236,-0.465615838766098,30.232376098632812,28.79281234741211,-0.0,0.0,-0.0,-0.0,off
18.0,23.580768585205078,6.225035190582275,18.56912612915039,-0.08587834984064102,-0.4276420772075653,30.65315818786621,28.952329635620117,-0.0,-0.0,-0.0,-0.0,off
18.02,23.769954681396484,6.284226417541504,18.511587142944336,-0.06714723259210587,-0.3915925920009613,30.776308059692383,29.11217498779297,-0.0,-0.0,-0.0,-0.0,off
18.04,23.880599975585938,6.500217437744141,18.503732681274414,-0.0529676154255867,-0.35773009061813354,30.901844024658203,29.27084732055664,-0.0,0.0,-0.0,-0.0,off
18.06,23.774343490600586,6.603587627410889,18.39243507385254,-0.05906683951616287,-0.32786375284194946,30.775127410888672,29.403825759887695,-0.0,-0.0,-0.0,-0.0,off
18.080000000000002,23.585494995117188,6.7788543701171875,18.203340530395508,-0.049351997673511505,-0.30001258850097656,30.554704666137695,29.502973556518555,-0.0,-0.0,-0.0,-0.0,off
18.1,23.54562759399414,7.039289474487305,17.970417022705078,-0.015050478279590607,-0.2715163826942444,30.44477081298828,29.58131980895996,-0.0,-0.0,-0.0,-0.0,off
18.12,23.73721694946289,7.357815265655518,17.61033058166504,0.003017537295818329,-0.24406298995018005,30.45844078063965,29.651756286621094,-0.0,-0.0,-0.0,-0.0,off
18.14,24.116802215576172,7.915326118469238,17.12830352783203,0.03129559010267258,-0.21652713418006897,30.62109375,29.726694107055664,-0.0,-0.0,-0.0,-0.0,off
18.16,24.438533782958984,8.510858535766602,16.722951889038086,0.06299664825201035,-0.18857476115226746,30.811260223388672,29.808725357055664,-0.0,-0.0,-0.0,-0.0,off
18.18,24.73062515258789,9.202168464660645,16.529600143432617,0.10205715149641037,-0.15951156616210938,31.136978149414062,29.911623001098633,0.0,-0.0,-0.0,0.0,off
18.2,24.91738510131836,9.512542724609375,16.563119888305664,0.15562623739242554,-0.12799778580665588,31.395883560180664,30.032867431640625,-0.0,-0.0,-0.0,-0.0,off
18.22,24.894094467163086,10.2660551071167,16.629621505737305,0.16686218976974487,-0.09851178526878357,31.648889541625977,30.165660858154297,-0.0,-0.0,-0.0,-0.0,off
18.240000000000002,25.08526611328125,10.751786231994629,16.730234146118164,0.19624227285385132,-0.06903637945652008,32.012062072753906,30.322711944580078,-0.0,-0.0,-0.0,-0.0,off
18.26,25.237411499023438,10.888522148132324,16.872961044311523,0.26649338006973267,-0.03548339754343033,32.25188064575195,30.492948532104492,-0.0,-0.0,-0.0,-0.0,off
18.28,25.10713005065918,10.676295280456543,17.140966415405273,0.3537268042564392,0.003437623381614685,32.22055435180664,30.650596618652344,-0.0,-0.0,-0.0,-0.0,off
18.3,25.02513313293457,10.538390159606934,17.34576416015625,0.42730623483657837,0.04582448676228523,32.22096252441406,30.797208786010742,-0.0,-0.0,-0.0,-0.0,off
18.32,25.162376403808594,10.559261322021484,17.49797248840332,0.47132664918899536,0.08837470412254333,32.41638946533203,30.951107025146484,-0.0,-0.0,-0.0,-0.0,off
18.34,25.297700881958008,10.323593139648438,17.664749145507812,0.5145498514175415,0.13099221885204315,32.53603744506836,31.10477638244629,-0.0,-0.0,-0.0,-0.0,off
18.36,25.44011878967285,10.294248580932617,17.778573989868164,0.5488181710243225,0.17277482151985168,32.699371337890625,31.26072883605957,-0.0,-0.0,-0.0,-0.0,off
18.38,25.559913635253906,10.24378490447998,17.88118553161621,0.5802549719810486,0.21352283656597137,32.83262252807617,31.41545867919922,-0.0,-0.0,-0.0,-0.0,off
18.400000000000002,25.58237075805664,10.47649097442627,17.962064743041992,0.594060480594635,0.25157660245895386,32.96741485595703,31.568065643310547,-0.0,-0.0,-0.0,-0.0,off
18.42,25.65740394592285,10.753229141235352,17.99936866760254,0.5876126885414124,0.2851802110671997,33.13475036621094,31.7217960357666,-0.0,-0.0,-0.0,-0.0,off
18.44,25.625268936157227,10.978765487670898,18.061267852783203,0.5857930183410645,0.3152414858341217,33.21742248535156,31.86826515197754,-0.0,0.0,-0.0,-0.0,off
18.46,25.646129608154297,11.192831993103027,18.06782341003418,0.6037250757217407,0.3440898358821869,33.30840301513672,32.00902557373047,-0.0,-0.0,-0.0,-0.0,off
18.48,25.60230827331543,11.287869453430176,18.12642478942871,0.6322841644287109,0.372909277677536,33.33858871459961,32.13905715942383,-0.0,0.0,-0.0,-0.0,off
18.5,25.61858558654785,11.559582710266113,18.114864349365234,0.6872230768203735,0.4043406546115875,33.437767028808594,32.26558303833008,-0.0,-0.0,-0.0,-0.0,off
18.52,25.595996856689453,11.64908504486084,18.173315048217773,0.7224437594413757,0.4361509680747986,33.48321533203125,32.384361267089844,-0.0,-0.0,-0.0,-0.0,off
18.54,25.638795852661133,11.80977725982666,18.17609977722168,0.7514603137969971,0.467681884765625,33.573638916015625,32.500362396240234,-0.0,-0.0,-0.0,-0.0,off
18.56,25.586040496826172,11.764336585998535,18.185331344604492,0.8105225563049316,0.5019659399986267,33.52239990234375,32.600318908691406,0.0,-0.0,-0.0,0.0,off
18.580000000000002,25.63358497619629,11.768342018127441,18.192577362060547,0.8877976536750793,0.540549099445343,33.56403350830078,32.69491195678711,-0.0,-0.0,-0.0,-0.0,off
18.6,25.663930892944336,11.859030723571777,18.21544075012207,0.9694603085517883,0.5834401845932007,33.63147735595703,32.786930084228516,-0.0,-0.0,-0.0,-0.0,off
18.62,25.6768798828125,11.732365608215332,18.29868507385254,1.0307139158248901,0.6281675696372986,33.64212417602539,32.8714714050293,-0.0,-0.0,-0.0,-0.0,off
18.64,25.653121948242188,11.704964637756348,18.32088279724121,1.075766921043396,0.6729274392127991,33.62653350830078,32.94623947143555,-0.0,-0.0,-0.0,-0.0,off
18.66,25.700740814208984,11.634056091308594,18.32469940185547,1.1418589353561401,0.7198205590248108,33.64036178588867,33.01519012451172,-0.0,-0.0,-0.0,-0.0,off
18.68,25.728084564208984,11.684901237487793,18.33329963684082,1.2052370309829712,0.7683621644973755,33.68354415893555,33.08159637451172,-0.0,-0.0,-0.0,-0.0,off
