t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
19.26,21.22015380859375,-7.292294025421143,18.04304313659668,-0.3856572210788727,-0.30160120129585266,28.792774200439453,30.459733963012695,-0.0,-0.0,-0.0,-0.0,off
19.28,21.039995193481445,-6.85543155670166,18.003013610839844,-0.38576486706733704,-0.31001755595207214,28.526948928833008,30.25657844543457,-0.0,-0.0,-0.0,-0.0,off
19.3,21.11699676513672,-6.385709285736084,17.935937881469727,-0.37026679515838623,-0.3160424530506134,28.432422637939453,30.062774658203125,-0.0,-0.0,-0.0,-0.0,off
19.32,21.150514602661133,-5.815621376037598,17.939226150512695,-0.3415259122848511,-0.31859079003334045,28.336929321289062,29.876161575317383,-0.0,-0.0,-0.0,-0.0,off
19.34,21.09844398498535,-5.313904762268066,17.922739028930664,-0.3198593258857727,-0.3187176287174225,28.188766479492188,29.69152069091797,-0.0,-0.0,-0.0,-0.0,off
19.36,21.211042404174805,-4.842602729797363,17.876150131225586,-0.2829814553260803,-0.31514400243759155,28.158761978149414,29.520708084106445,-0.0,-0.0,-0.0,-0.0,off
19.38,21.241443634033203,-4.388089179992676,17.853029251098633,-0.2494947910308838,-0.30857908725738525,28.09243392944336,29.35896873474121,-0.0,0.0,-0.0,-0.0,off
19.400000000000002,21.314430236816406,-3.877453327178955,17.926481246948242,-0.2138761579990387,-0.2991087734699249,28.11935806274414,29.213912963867188,-0.0,0.0,-0.0,-0.0,off
19.42,21.112018585205078,-3.3621926307678223,18.022079467773438,-0.1846756935119629,-0.287665456533432,27.96099090576172,29.065664291381836,-0.0,-0.0,-0.0,-0.0,off
19.44,21.10213279724121,-2.7713675498962402,18.085582733154297,-0.1711927056312561,-0.2760181725025177,27.929712295532227,28.926239013671875,0.0,-0.0,-0.0,0.0,off
19.46,20.994482040405273,-2.146747589111328,18.148283004760742,-0.16395393013954163,-0.26481175422668457,27.834096908569336,28.788057327270508,-0.0,-0.0,-0.0,-0.0,off
19.48,20.832284927368164,-1.4179426431655884,18.18599510192871,-0.1534203588962555,-0.25367259979248047,27.689802169799805,28.644792556762695,-0.0,0.0,-0.0,-0.0,off
19.5,20.67593765258789,-0.7925173044204712,18.21068000793457,-0.14033272862434387,-0.2423386126756668,27.563587188720703,28.50044059753418,-0.0,0.0,-0.0,-0.0,off
19.52,20.376266479492188,-0.07386744022369385,18.194412231445312,-0.12814220786094666,-0.2309189736843109,27.317289352416992,28.341737747192383,0.0,-0.0,-0.0,0.0,off
19.54,20.161540985107422,0.6245130300521851,18.156339645385742,-0.11938823014497757,-0.21976590156555176,27.139095306396484,28.17740249633789,-0.0,-0.0,-0.0,-0.0,off
19.56,20.135204315185547,1.2722009420394897,18.114683151245117,-0.1062568947672844,-0.20841500163078308,27.11432647705078,28.024534225463867,-0.0,-0.0,-0.0,-0.0,off
19.580000000000002,20.147335052490234,1.9902104139328003,18.062278747558594,-0.0883573368191719,-0.1964092254638672,27.131567001342773,27.885122299194336,-0.0,-0.0,-0.0,-0.0,off
19.6,20.122596740722656,2.6931519508361816,17.991809844970703,-0.0727812722325325,-0.1840464323759079,27.127056121826172,27.756126403808594,-0.0,-0.0,-0.0,-0.0,off
19.62,19.94812774658203,3.3747153282165527,17.925857543945312,-0.0780104473233223,-0.17344282567501068,27.03059196472168,27.627704620361328,-0.0,-0.0,-0.0,-0.0,off
19.64,19.912841796875,4.065593719482422,17.855066299438477,-0.09748537093400955,-0.1658470779657364,27.05279541015625,27.511859893798828,-0.0,-0.0,-0.0,-0.0,off
19.66,19.98492431640625,4.878257751464844,17.792369842529297,-0.10773713141679764,-0.1600360870361328,27.198583602905273,27.417661666870117,-0.0,-0.0,-0.0,-0.0,off
19.68,19.934677124023438,5.669668197631836,17.726451873779297,-0.11822135001420975,-0.15585461258888245,27.27202796936035,27.336318969726562,-0.0,-0.0,-0.0,-0.0,off
19.7,19.74884033203125,6.438248157501221,17.672033309936523,-0.12641412019729614,-0.15291056036949158,27.272119522094727,27.259727478027344,-0.0,-0.0,-0.0,-0.0,off
19.72,19.869840621948242,7.313473224639893,17.60026741027832,-0.137921541929245,-0.15141165256500244,27.53301429748535,27.212356567382812,-0.0,-0.0,-0.0,-0.0,off
19.740000000000002,19.890140533447266,8.042248725891113,17.52552604675293,-0.12632066011428833,-0.1489025503396988,27.70269775390625,27.18568229675293,0.0,-0.0,-0.0,0.0,off
19.76,20.010210037231445,8.872312545776367,17.39876937866211,-0.10206431895494461,-0.14421872794628143,27.961467742919922,27.184789657592773,-0.0,-0.0,-0.0,-0.0,off
19.78,20.244487762451172,9.791236877441406,17.269489288330078,-0.07290197163820267,-0.13708704710006714,28.353885650634766,27.219369888305664,0.0,-0.0,-0.0,0.0,off
19.8,20.413986206054688,10.56486988067627,17.18303871154785,-0.07441318780183792,-0.1308196485042572,28.698503494262695,27.285036087036133,0.0,-0.0,-0.0,0.0,off
19.82,20.60202407836914,11.27247142791748,17.105928421020508,-0.06834698468446732,-0.12457238137722015,29.05382537841797,27.38163948059082,0.0,0.0,-0.0,0.0,off
19.84,20.77754783630371,11.949446678161621,17.06001091003418,-0.05781186372041702,-0.11789632588624954,29.42005729675293,27.508085250854492,-0.0,-0.0,-0.0,-0.0,off
19.86,21.100229263305664,12.63593578338623,17.0194149017334,-0.04960901290178299,-0.11106759309768677,29.908979415893555,27.674020767211914,-0.0,-0.0,-0.0,-0.0,off
19.88,21.1146240234375,13.242059707641602,16.891756057739258,-0.06517381221055984,-0.10647821426391602,30.108320236206055,27.846389770507812,0.0,0.0,-0.0,0.0,off
19.900000000000002,21.29293441772461,14.135702133178711,16.820072174072266,-0.09039587527513504,-0.10486997663974762,30.59610939025879,28.04878044128418,0.0,0.0,-0.0,0.0,off
19.92,21.429874420166016,14.624183654785156,16.715505599975586,-0.09998781234025955,-0.10438176244497299,30.86283302307129,28.263700485229492,-0.0,-0.0,-0.0,-0.0,off
19.94,21.66890525817871,15.190326690673828,16.628742218017578,-0.12473494559526443,-0.10641707479953766,31.253841400146484,28.500755310058594,-0.0,-0.0,-0.0,-0.0,off
19.96,21.890750885009766,15.630292892456055,16.612834930419922,-0.12332410365343094,-0.10810777544975281,31.61482810974121,28.75676918029785,-0.0,-0.0,-0.0,-0.0,off
19.98,22.00018882751465,16.071557998657227,16.57869529724121,-0.11388660222291946,-0.10868565738201141,31.89289093017578,29.0201473236084,-0.0,-0.0,-0.0,-0.0,off
20.0,22.062185287475586,16.484455108642578,16.512556076049805,-0.10048962384462357,-0.10786604881286621,32.11139678955078,29.283531188964844,-0.0,-0.0,-0.0,-0.0,off
20.02,22.023038864135742,16.719152450561523,16.386606216430664,-0.078667052090168,-0.10494614392518997,32.14133071899414,29.529043197631836,0.0,-0.0,-0.0,0.0,off
20.04,22.02967643737793,16.904043197631836,16.400075912475586,-0.059736378490924835,-0.10042516142129898,32.24927520751953,29.766944885253906,-0.0,-0.0,-0.0,-0.0,off
20.06,22.019258499145508,17.066486358642578,16.394287109375,-0.036122508347034454,-0.09399489313364029,32.32468795776367,29.99372673034668,-0.0,-0.0,-0.0,-0.0,off
20.080000000000002,21.929140090942383,17.166776657104492,16.32581901550293,-0.0188031867146492,-0.08647572249174118,32.2818489074707,30.197811126708984,-0.0,-0.0,-0.0,-0.0,off
20.1,21.864822387695312,17.157609939575195,16.3776798248291,0.004622273147106171,-0.0773659199476242,32.25960922241211,30.384374618530273,-0.0,-0.0,-0.0,-0.0,off
20.12,22.020702362060547,17.076963424682617,16.353750228881836,0.06726568192243576,-0.06290275603532791,32.3106689453125,30.562225341796875,0.0,-0.0,-0.0,0.0,off
20.14,21.957307815551758,17.02853775024414,16.37002182006836,0.12659162282943726,-0.043953318148851395,32.25014877319336,30.719444274902344,-0.0,-0.0,-0.0,-0.0,off
20.16,22.026838302612305,16.971389770507812,16.34300422668457,0.19262874126434326,-0.02029511146247387,32.25373458862305,30.86397361755371,-0.0,-0.0,-0.0,-0.0,off
20.18,22.04096221923828,16.943138122558594,16.35755729675293,0.24914079904556274,0.0066484808921813965,32.25590896606445,30.996238708496094,0.0,-0.0,-0.0,0.0,off
20.2,22.105134963989258,16.872333526611328,16.36269187927246,0.3263542056083679,0.03861905261874199,32.26531219482422,31.11800193786621,0.0,-0.0,-0.0,0.0,off
20.22,21.99122428894043,16.668941497802734,16.337221145629883,0.39308518171310425,0.074065662920475,32.06824493408203,31.20949363708496,-0.0,-0.0,-0.0,-0.0,off
20.240000000000002,21.979183197021484,16.533477783203125,16.3380126953125,0.43648844957351685,0.11030793935060501,31.990171432495117,31.285140991210938,-0.0,-0.0,-0.0,-0.0,off
20.26,21.89453887939453,16.437355041503906,16.31319236755371,0.47034257650375366,0.14631140232086182,31.869699478149414,31.34180450439453,-0.0,0.0,-0.0,-0.0,off
20.28,21.997121810913086,16.217288970947266,16.309709548950195,0.5168573260307312,0.18336600065231323,31.825782775878906,31.38926124572754,-0.0,-0.0,-0.0,-0.0,off
20.3,22.011058807373047,16.064363479614258,16.3326473236084,0.5926893949508667,0.22429832816123962,31.769575119018555,31.426788330078125,-0.0,-0.0,-0.0,-0.0,off
20.32,21.9163761138916,15.914401054382324,16.301054000854492,0.6827936172485352,0.2701478600502014,31.612024307250977,31.445026397705078,-0.0,-0.0,-0.0,-0.0,off
20.34,21.926170349121094,15.742924690246582,16.34384536743164,0.7637004852294922,0.31950312852859497,31.55499839782715,31.455934524536133,0.0,-0.0,-0.0,0.0,off
20.36,21.94532012939453,15.45485782623291,16.382505416870117,0.8343579173088074,0.3709886074066162,31.44576644897461,31.454877853393555,-0.0,-0.0,-0.0,-0.0,off
20.38,21.894020080566406,15.213305473327637,16.413244247436523,0.9247043132781982,0.42636018991470337,31.307945251464844,31.4400577545166,-0.0,-0.0,-0.0,-0.0,off
20.400000000000002,21.74431610107422,14.864575386047363,16.497957229614258,1.0166321992874146,0.48538738489151,31.079792022705078,31.40360450744629,-0.0,-0.0,-0.0,-0.0,off
20.42,21.78489112854004,14.6293306350708,16.64822006225586,1.1050766706466675,0.5473563075065613,31.076711654663086,31.370059967041016,0.0,-0.0,-0.0,0.0,off
20.44,21.829326629638672,14.441264152526855,16.686254501342773,1.1876367330551147,0.6113843321800232,31.040307998657227,31.335960388183594,0.0,-0.0,-0.0,0.0,off
20.46,21.914424896240234,14.069706916809082,16.717687606811523,1.2811156511306763,0.6783574819564819,30.946401596069336,31.295072555541992,-0.0,-0.0,-0.0,-0.0,off
20.48,21.91162109375,13.819282531738281,16.789316177368164,1.391495704650879,0.7496713399887085,30.870258331298828,31.25018882751465,-0.0,-0.0,-0.0,-0.0,off
20.5,21.837553024291992,13.56468391418457,16.91292953491211,1.4866212606430054,0.8233663439750671,30.772172927856445,31.199481964111328,-0.0,-0.0,-0.0,-0.0,off
20.52,21.789154052734375,13.29748821258545,17.061904907226562,1.5537359714508057,0.8964033126831055,30.70340347290039,31.146312713623047,-0.0,-0.0,-0.0,-0.0,off
20.54,21.644447326660156,12.966744422912598,17.24946403503418,1.612425446510315,0.9680054783821106,30.56407356262207,31.08354949951172,-0.0,-0.0,-0.0,-0.0,off
20.56,21.429975509643555,12.634450912475586,17.415616989135742,1.6666381359100342,1.0378687381744385,30.36736488342285,31.006427764892578,-0.0,-0.0,-0.0,-0.0,off
20.580000000000002,21.250457763671875,12.464045524597168,17.515174865722656,1.7483686208724976,1.1089186668395996,30.227731704711914,30.92304039001465,-0.0,-0.0,-0.0,-0.0,off
20.6,21.134960174560547,12.2957763671875,17.595674514770508,1.8332349061965942,1.1813502311706543,30.12441635131836,30.837684631347656,-0.0,-0.0,-0.0,-0.0,off
20.62,21.159502029418945,12.089240074157715,17.65216064453125,1.910202145576477,1.2542353868484497,30.091079711914062,30.757469177246094,-0.0,-0.0,-0.0,-0.0,off
20.64,21.15083122253418,11.88438892364502,17.723756790161133,1.9727061986923218,1.326082468032837,30.04543113708496,30.68059539794922,-0.0,-0.0,-0.0,-0.0,off
20.66,21.208999633789062,11.693929672241211,17.7713565826416,2.0408952236175537,1.3975636959075928,30.039819717407227,30.610872268676758,-0.0,0.0,-0.0,-0.0,off
20.68,21.289627075195312,11.568544387817383,17.790613174438477,2.103309154510498,1.4681382179260254,30.059696197509766,30.55051040649414,-0.0,-0.0,-0.0,-0.0,off
20.7,21.257532119750977,11.338482856750488,17.836313247680664,2.1433629989624023,1.5356606245040894,29.976287841796875,30.487648010253906,-0.0,-0.0,-0.0,-0.0,off
20.72,21.351886749267578,11.077595710754395,17.857744216918945,2.177461862564087,1.5998406410217285,29.95855712890625,30.42894744873047,-0.0,-0.0,-0.0,-0.0,off
20.740000000000002,21.2656307220459,10.946972846984863,17.877635955810547,2.2127082347869873,1.6611273288726807,29.86089515686035,30.366804122924805,-0.0,-0.0,-0.0,-0.0,off
20.76,21.25265121459961,10.813066482543945,17.875,2.256114959716797,1.7206259965896606,29.801227569580078,30.3052921295166,-0.0,-0.0,-0.0,-0.0,off
20.78,21.290597915649414,10.651549339294434,17.88035774230957,2.3017659187316895,1.7787399291992188,29.773347854614258,30.247291564941406,-0.0,-0.0,-0.0,-0.0,off
20.8,21.330259323120117,10.470399856567383,17.868803024291992,2.3583884239196777,1.8367047309875488,29.730510711669922,30.19086456298828,-0.0,-0.0,-0.0,-0.0,off
20.82,21.36428451538086,10.383910179138184,17.850366592407227,2.4251039028167725,1.8955446481704712,29.713529586791992,30.13888931274414,-0.0,-0.0,-0.0,-0.0,off
20.84,21.294160842895508,10.258124351501465,17.80550193786621,2.5075740814208984,1.9567476511001587,29.592334747314453,30.08037757873535,-0.0,-0.0,-0.0,-0.0,off
20.86,21.2810001373291,10.141525268554688,17.779848098754883,2.580596923828125,2.019132614135742,29.52718162536621,30.0214900970459,-0.0,-0.0,-0.0,-0.0,off
20.88,21.299068450927734,10.032380104064941,17.757789611816406,2.6442227363586426,2.081641435623169,29.489625930786133,29.964981079101562,-0.0,0.0,-0.0,-0.0,off
20.900000000000002,21.297163009643555,9.866410255432129,17.726367950439453,2.692775011062622,2.1427547931671143,29.413251876831055,29.906492233276367,-0.0,0.0,-0.0,-0.0,off
20.92,21.307758331298828,9.822929382324219,17.718242645263672,2.760873317718506,2.204566717147827,29.401473999023438,29.853126525878906,-0.0,-0.0,-0.0,-0.0,off
20.94,21.30893325805664,9.69370174407959,17.718637466430664,2.829357147216797,2.267045736312866,29.359642028808594,29.80097007751465,-0.0,0.0,-0.0,-0.0,off
20.96,21.34471321105957,9.60925579071045,17.751741409301758,2.892395257949829,2.329580783843994,29.377864837646484,29.756004333496094,-0.0,0.0,-0.0,-0.0,off
20.98,21.161481857299805,9.4905424118042,17.771577835083008,2.945140838623047,2.391136884689331,29.218276977539062,29.69976234436035,-0.0,0.0,-0.0,-0.0,off
21.0,21.033506393432617,9.391440391540527,17.78495216369629,3.0049633979797363,2.452519416809082,29.10175323486328,29.637662887573242,-0.0,0.0,-0.0,-0.0,off
21.02,20.977100372314453,9.32664680480957,17.791860580444336,3.068206787109375,2.5140881538391113,29.044368743896484,29.576265335083008,-0.0,-0.0,-0.0,-0.0,off
21.04,21.019683837890625,9.276904106140137,17.81536102294922,3.1367578506469727,2.576355218887329,29.07361602783203,29.524124145507812,-0.0,-0.0,-0.0,-0.0,off
21.06,20.900672912597656,9.102910041809082,17.853954315185547,3.183894634246826,2.6371090412139893,28.956256866455078,29.46526336669922,-0.0,-0.0,-0.0,-0.0,off
21.080000000000002,20.81073570251465,8.994670867919922,17.847431182861328,3.223799228668213,2.6957778930664062,28.853450775146484,29.40208625793457,-0.0,-0.0,-0.0,-0.0,off
21.1,20.754436492919922,8.949326515197754,17.842912673950195,3.2654612064361572,2.752746343612671,28.795948028564453,29.33972930908203,-0.0,-0.0,-0.0,-0.0,off
21.12,20.600406646728516,8.806763648986816,17.849225997924805,3.3085453510284424,2.808326244354248,28.644906997680664,29.268415451049805,-0.0,-0.0,-0.0,-0.0,off
21.14,20.537683486938477,8.753963470458984,17.827396392822266,3.351304054260254,2.862623929977417,28.569990158081055,29.19696807861328,-0.0,-0.0,-0.0,-0.0,off
21.16,20.484683990478516,8.696621894836426,17.838106155395508,3.3813531398773193,2.914496660232544,28.521072387695312,29.127901077270508,-0.0,-0.0,-0.0,-0.0,off
21.18,20.42008399963379,8.585320472717285,17.838651657104492,3.415099620819092,2.964556932449341,28.441255569458008,29.057743072509766,-0.0,-0.0,-0.0,-0.0,off
21.2,20.223352432250977,8.49890422821045,17.839658737182617,3.456324815750122,3.0137336254119873,28.274877548217773,28.977970123291016,-0.0,-0.0,-0.0,-0.0,off
21.22,20.16286277770996,8.372082710266113,17.82677459716797,3.505232810974121,3.0628833770751953,28.185575485229492,28.897212982177734,-0.0,-0.0,-0.0,-0.0,off
21.240000000000002,20.072118759155273,8.270318031311035,17.80249786376953,3.533308506011963,3.1099257469177246,28.07520294189453,28.813535690307617,-0.0,-0.0,-0.0,-0.0,off
21.26,19.97737693786621,8.158848762512207,17.81529426574707,3.5651426315307617,3.155447244644165,27.98297882080078,28.728946685791016,0.0,-0.0,-0.0,0.0,off
21.28,19.919666290283203,8.00928020477295,17.8110294342041,3.6038641929626465,3.200288772583008,27.89577865600586,28.643985748291016,-0.0,-0.0,-0.0,-0.0,off
21.3,19.87101936340332,7.9000444412231445,17.79693031311035,3.6429214477539062,3.24455189704895,27.82083511352539,28.560054779052734,-0.0,-0.0,-0.0,-0.0,off
21.32,19.75368881225586,7.795949935913086,17.792146682739258,3.6739537715911865,3.287492036819458,27.704612731933594,28.472888946533203,-0.0,-0.0,-0.0,-0.0,off
21.34,19.66267204284668,7.7332072257995605,17.762998580932617,3.707026481628418,3.3294456005096436,27.603391647338867,28.384469985961914,-0.0,-0.0,-0.0,-0.0,off
21.36,19.57314109802246,7.586949825286865,17.756589889526367,3.7472381591796875,3.371224880218506,27.49483871459961,28.293914794921875,-0.0,-0.0,-0.0,-0.0,off
21.38,19.49338722229004,7.5183491706848145,17.737882614135742,3.7876858711242676,3.4128708839416504,27.407119750976562,28.20376205444336,-0.0,0.0,-0.0,-0.0,off
21.400000000000002,19.40604019165039,7.46279239654541,17.712867736816406,3.8359267711639404,3.45517635345459,27.31361198425293,28.113412857055664,-0.0,0.0,-0.0,-0.0,off
21.42,19.21161651611328,7.377199172973633,17.71367073059082,3.866978645324707,3.49635648727417,27.152963638305664,28.015975952148438,-0.0,-0.0,-0.0,-0.0,off
21.44,19.05020523071289,7.357335090637207,17.70644760131836,3.8984639644622803,3.536566972732544,27.028854370117188,27.915973663330078,0.0,0.0,-0.0,0.0,off
21.46,18.989639282226562,7.313417434692383,17.706554412841797,3.936155319213867,3.5765256881713867,26.97433090209961,27.82062339782715,0.0,-0.0,-0.0,0.0,off
21.48,18.84781837463379,7.192831516265869,17.683462142944336,3.965895175933838,3.6154625415802,26.826889038085938,27.719970703125,-0.0,-0.0,-0.0,-0.0,off
21.5,18.616891860961914,7.2058281898498535,17.66358757019043,3.9786388874053955,3.651780128479004,26.655487060546875,27.6122989654541,-0.0,-0.0,-0.0,-0.0,off
21.52,18.538183212280273,7.2106099128723145,17.661561965942383,3.9918363094329834,3.6857857704162598,26.60052490234375,27.51004409790039,-0.0,-0.0,-0.0,-0.0,off
21.54,18.408843994140625,7.164059638977051,17.64829444885254,4.0039544105529785,3.717602491378784,26.489084243774414,27.406875610351562,-0.0,-0.0,-0.0,-0.0,off
21.56,18.319149017333984,7.132103443145752,17.624557495117188,4.032521724700928,3.749094247817993,26.402332305908203,27.30544090270996,-0.0,-0.0,-0.0,-0.0,off
21.580000000000002,18.170991897583008,7.077507495880127,17.597902297973633,4.064179420471191,3.7806026935577393,26.267131805419922,27.20060920715332,-0.0,0.0,-0.0,-0.0,off
21.6,17.970855712890625,7.099059104919434,17.569067001342773,4.0847344398498535,3.8110158443450928,26.115520477294922,27.091083526611328,-0.0,0.0,-0.0,-0.0,off
21.62,17.829538345336914,7.114699840545654,17.557037353515625,4.092292308807373,3.8391435146331787,26.014629364013672,26.982425689697266,-0.0,-0.0,-0.0,-0.0,off
21.64,17.750946044921875,7.06355619430542,17.54133415222168,4.102245807647705,3.8654537200927734,25.936235427856445,26.87685775756836,-0.0,-0.0,-0.0,-0.0,off
21.66,17.610828399658203,7.023329734802246,17.51165771484375,4.112367153167725,3.8901450634002686,25.809429168701172,26.769155502319336,-0.0,-0.0,-0.0,-0.0,off
21.68,17.473907470703125,7.027202606201172,17.487977981567383,4.113490104675293,3.9124796390533447,25.701135635375977,26.661401748657227,-0.0,-0.0,-0.0,-0.0,off
21.7,17.214611053466797,7.006217956542969,17.46551513671875,4.109691143035889,3.9322006702423096,25.50439453125,26.544506072998047,-0.0,0.0,-0.0,-0.0,off
21.72,17.07183074951172,7.049330711364746,17.434167861938477,4.11216402053833,3.9501969814300537,25.398635864257812,26.428739547729492,-0.0,-0.0,-0.0,-0.0,off
21.740000000000002,17.039552688598633,6.988593578338623,17.387075424194336,4.136045455932617,3.9687817096710205,25.327795028686523,26.317705154418945,-0.0,-0.0,-0.0,-0.0,off
21.76,17.065433502197266,6.978360652923584,17.347993850708008,4.155730724334717,3.9874765872955322,25.315597534179688,26.216829299926758,-0.0,0.0,-0.0,-0.0,off
21.78,17.007699966430664,6.985653400421143,17.315107345581055,4.179288387298584,4.006657600402832,25.25617027282715,26.120189666748047,-0.0,0.0,-0.0,-0.0,off
21.8,16.796289443969727,6.981531143188477,17.267881393432617,4.182895660400391,4.0242815017700195,25.08060646057129,26.01552391052246,-0.0,-0.0,-0.0,-0.0,off
21.82,16.733211517333984,6.862758636474609,17.208057403564453,4.208800315856934,4.042733192443848,24.964275360107422,25.909809112548828,-0.0,-0.0,-0.0,-0.0,off
21.84,16.640701293945312,6.830519199371338,17.168489456176758,4.241313457489014,4.062591075897217,24.866159439086914,25.804889678955078,-0.0,-0.0,-0.0,-0.0,off
21.86,16.593921661376953,6.797285556793213,17.12303924560547,4.262387275695801,4.082570552825928,24.79435157775879,25.70337677001953,-0.0,-0.0,-0.0,-0.0,off
21.88,16.413232803344727,6.7457356452941895,17.07670783996582,4.2828521728515625,4.102598667144775,24.627487182617188,25.595237731933594,-0.0,-0.0,-0.0,-0.0,off
21.900000000000002,16.232166290283203,6.682118892669678,17.036151885986328,4.29651403427124,4.121990203857422,24.46148681640625,25.4812068939209,-0.0,0.0,-0.0,-0.0,off
21.92,16.095874786376953,6.665828704833984,16.979957580566406,4.317755222320557,4.141566753387451,24.327543258666992,25.365188598632812,-0.0,-0.0,-0.0,-0.0,off
21.94,15.963383674621582,6.736948013305664,16.927194595336914,4.341734886169434,4.161583423614502,24.22283935546875,25.25029754638672,-0.0,-0.0,-0.0,-0.0,off
21.96,15.831999778747559,6.757465839385986,16.906949996948242,4.363814830780029,4.181806564331055,24.128002166748047,25.137344360351562,-0.0,-0.0,-0.0,-0.0,off
21.98,15.743447303771973,6.753772735595703,16.8626651763916,4.378300189971924,4.201456069946289,24.03786849975586,25.026723861694336,-0.0,-0.0,-0.0,-0.0,off
22.0,15.493128776550293,6.764283180236816,16.816577911376953,4.390843868255615,4.220394611358643,23.845121383666992,24.907638549804688,-0.0,-0.0,-0.0,-0.0,off
22.02,15.347437858581543,6.7921833992004395,16.775432586669922,4.417927265167236,4.240147590637207,23.72957420349121,24.78883934020996,-0.0,0.0,-0.0,-0.0,off
22.04,15.22575569152832,6.796772003173828,16.744550704956055,4.442996501922607,4.260432243347168,23.630483627319336,24.671995162963867,-0.0,-0.0,-0.0,-0.0,off
22.06,15.11197566986084,6.872678279876709,16.699413299560547,4.45674467086792,4.280063629150391,23.547311782836914,24.558469772338867,-0.0,-0.0,-0.0,-0.0,off
22.080000000000002,14.90843677520752,6.857059001922607,16.67108726501465,4.456550598144531,4.297712326049805,23.392431259155273,24.440629959106445,-0.0,-0.0,-0.0,-0.0,off
22.1,14.759295463562012,6.8993000984191895,16.64528465270996,4.454245090484619,4.313365459442139,23.291685104370117,24.324377059936523,-0.0,-0.0,-0.0,-0.0,off
22.12,14.719812393188477,6.966484069824219,16.599960327148438,4.45814847946167,4.32784366607666,23.254322052001953,24.216150283813477,-0.0,-0.0,-0.0,-0.0,off
22.14,14.578835487365723,7.020432472229004,16.576881408691406,4.441243648529053,4.339183330535889,23.165102005004883,24.10968589782715,-0.0,-0.0,-0.0,-0.0,off
22.16,14.434136390686035,7.083255767822266,16.54911994934082,4.407156467437744,4.345980644226074,23.07358169555664,24.00456428527832,-0.0,-0.0,-0.0,-0.0,off
22.18,14.285415649414062,7.134583950042725,16.513986587524414,4.381266117095947,4.349509239196777,22.9714412689209,23.89961051940918,-0.0,-0.0,-0.0,-0.0,off
22.2,14.258909225463867,7.158356189727783,16.49089813232422,4.372625350952148,4.351820945739746,22.94576644897461,23.80280876159668,0.0,-0.0,-0.0,0.0,off
22.22,14.023778915405273,7.24498176574707,16.446916580200195,4.372302055358887,4.3538689613342285,22.795991897583008,23.70027732849121,0.0,-0.0,-0.0,0.0,off
22.240000000000002,13.899365425109863,7.242412090301514,16.39604377746582,4.353302478790283,4.353812217712402,22.682044982910156,23.596696853637695,-0.0,-0.0,-0.0,-0.0,off
22.26,13.933512687683105,7.303913593292236,16.344362258911133,4.341915130615234,4.3526225090026855,22.68541717529297,23.504146575927734,-0.0,-0.0,-0.0,-0.0,off
22.28,13.826301574707031,7.3868536949157715,16.286706924438477,4.326667308807373,4.350026607513428,22.605066299438477,23.4127140045166,-0.0,-0.0,-0.0,-0.0,off
22.3,13.746943473815918,7.412453651428223,16.223134994506836,4.316077709197998,4.3466315269470215,22.519168853759766,23.32193946838379,-0.0,-0.0,-0.0,-0.0,off
22.32,13.708669662475586,7.419757843017578,16.164804458618164,4.291869640350342,4.341155052185059,22.456209182739258,23.23415756225586,-0.0,-0.0,-0.0,-0.0,off
22.34,13.593005180358887,7.478425025939941,16.06829833984375,4.258634567260742,4.332902908325195,22.33577537536621,23.143041610717773,-0.0,-0.0,-0.0,-0.0,off
22.36,13.563346862792969,7.512924671173096,15.979839324951172,4.239686489105225,4.323581218719482,22.265750885009766,23.05417823791504,-0.0,-0.0,-0.0,-0.0,off
22.38,13.515417098999023,7.587329864501953,15.910629272460938,4.231807231903076,4.314403533935547,22.212207794189453,22.96881866455078,-0.0,-0.0,-0.0,-0.0,off
22.400000000000002,13.40648078918457,7.624828815460205,15.813783645629883,4.211806297302246,4.304143905639648,22.089534759521484,22.879695892333984,0.0,-0.0,-0.0,0.0,off
22.42,13.413005828857422,7.64583683013916,15.683908462524414,4.188456058502197,4.292574882507324,22.008010864257812,22.7915096282959,-0.0,-0.0,-0.0,-0.0,off
22.44,13.375383377075195,7.677692890167236,15.551361083984375,4.173680305480957,4.2806854248046875,21.901887893676758,22.701560974121094,-0.0,-0.0,-0.0,-0.0,off
22.46,13.284144401550293,7.698756217956543,15.44392204284668,4.165346622467041,4.26915168762207,21.777374267578125,22.608158111572266,-0.0,-0.0,-0.0,-0.0,off
22.48,13.163765907287598,7.637462615966797,15.293313980102539,4.168335914611816,4.259069919586182,21.575471878051758,22.50406837463379,-0.0,-0.0,-0.0,-0.0,off
22.5,13.118959426879883,7.658505916595459,15.078453063964844,4.167144298553467,4.249876976013184,21.403728485107422,22.393157958984375,-0.0,-0.0,-0.0,-0.0,off
22.52,12.97593879699707,7.672689914703369,14.9171781539917,4.144969463348389,4.239386081695557,21.207719802856445,22.273664474487305,-0.0,-0.0,-0.0,-0.0,off
22.54,12.921765327453613,7.665853023529053,14.708320617675781,4.1316819190979,4.228615760803223,21.025508880615234,22.147878646850586,-0.0,-0.0,-0.0,-0.0,off
